Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,936.0mV,117.6mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.500000mV,0.050000mV
Time interval        :,1000.00000uS,1000.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2555,-456.000000,-24.799999
2556,-464.000000,-24.799999
2557,-456.000000,-21.600000
2558,-440.000000,-21.600000
2559,-424.000000,-23.200001
2560,-400.000000,-22.400000
2561,-416.000000,-22.400000
2562,-440.000000,-23.200001
2563,-432.000000,-20.000000
2564,-456.000000,-20.799999
2565,-472.000000,-22.400000
2566,-440.000000,-20.000000
2567,-448.000000,-20.000000
2568,-432.000000,-22.400000
2569,-400.000000,-20.799999
2570,-400.000000,-21.600000
2571,-424.000000,-23.200001
2572,-432.000000,-20.799999
2573,-424.000000,-20.000000
2574,-472.000000,-20.000000
2575,-472.000000,-18.400000
2576,-456.000000,-19.200001
2577,-456.000000,-18.400000
2578,-480.000000,-18.400000
2579,-440.000000,-38.400002
2580,-424.000000,-20.000000
2581,-416.000000,-17.600000
2582,-416.000000,-18.400000
2583,-432.000000,-19.200001
2584,-464.000000,-23.200001
2585,-472.000000,-18.400000
2586,-456.000000,-19.200001
2587,-424.000000,-17.600000
2588,-424.000000,-17.600000
2589,-408.000000,-14.400000
2590,-432.000000,-18.400000
2591,-440.000000,-15.200000
2592,-448.000000,-16.799999
2593,-448.000000,-17.600000
2594,-472.000000,-15.200000
2595,-472.000000,-16.799999
2596,-472.000000,-16.000000
2597,-480.000000,-19.200001
2598,-464.000000,-17.600000
2599,-464.000000,-15.200000
2600,-432.000000,-14.400000
2601,-456.000000,-15.200000
2602,-440.000000,-17.600000
2603,-448.000000,-13.600000
2604,-480.000000,-16.000000
2605,-480.000000,-15.200000
2606,-464.000000,-15.200000
2607,-448.000000,-13.600000
2608,-448.000000,-15.200000
2609,-432.000000,-12.000000
2610,-424.000000,-13.600000
2611,-440.000000,-14.400000
2612,-440.000000,-12.000000
2613,-464.000000,-12.000000
2614,-480.000000,-13.600000
2615,-464.000000,-8.800000
2616,-480.000000,-12.800000
2617,-464.000000,-12.800000
2618,-448.000000,-12.800000
2619,-432.000000,-11.200000
2620,-456.000000,-7.200000
2621,-416.000000,-12.800000
2622,-416.000000,-11.200000
2623,-432.000000,-10.400000
2624,-456.000000,-11.200000
2625,-456.000000,-8.000000
2626,-464.000000,-11.200000
2627,-440.000000,-9.600000
2628,-416.000000,-12.800000
2629,-408.000000,-9.600000
2630,-392.000000,-8.800000
2631,-416.000000,-9.600000
2632,-432.000000,-8.800000
2633,-448.000000,-10.400000
2634,-480.000000,-9.600000
2635,-496.000000,-8.000000
2636,-472.000000,-7.200000
2637,-472.000000,-8.000000
2638,-448.000000,-9.600000
2639,-424.000000,-8.000000
2640,-400.000000,-7.200000
2641,-416.000000,-7.200000
2642,-416.000000,-5.600000
2643,-424.000000,-7.200000
2644,-440.000000,-6.400000
2645,-448.000000,-4.800000
2646,-448.000000,-32.000000
2647,-424.000000,-6.400000
2648,-392.000000,-6.400000
2649,-400.000000,-4.800000
2650,-408.000000,-4.800000
2651,-400.000000,-0.800000
2652,-432.000000,-4.800000
2653,-440.000000,-4.800000
2654,-448.000000,-3.200000
2655,-456.000000,-4.000000
2656,-432.000000,-7.200000
2657,-440.000000,-4.800000
2658,-424.000000,-2.400000
2659,-416.000000,-2.400000
2660,-432.000000,-1.600000
2661,-416.000000,-2.400000
2662,-400.000000,-2.400000
2663,-416.000000,-3.200000
2664,-424.000000,0.000000
2665,-456.000000,-1.600000
2666,-432.000000,-2.400000
2667,-424.000000,-2.400000
2668,-408.000000,-2.400000
2669,-360.000000,-1.600000
2670,-376.000000,-2.400000
2671,-384.000000,-1.600000
2672,-392.000000,0.800000
2673,-416.000000,0.000000
2674,-440.000000,-0.800000
2675,-424.000000,-0.800000
2676,-432.000000,1.600000
2677,-416.000000,0.800000
2678,-392.000000,0.800000
2679,-384.000000,1.600000
2680,-376.000000,1.600000
2681,-376.000000,0.800000
2682,-376.000000,4.800000
2683,-392.000000,4.800000
2684,-416.000000,0.800000
2685,-392.000000,1.600000
2686,-416.000000,1.600000
2687,-392.000000,5.600000
2688,-352.000000,4.000000
2689,-360.000000,1.600000
2690,-368.000000,4.000000
2691,-360.000000,2.400000
2692,-384.000000,5.600000
2693,-400.000000,3.200000
2694,-408.000000,5.600000
2695,-416.000000,-5.600000
2696,-408.000000,3.200000
2697,-408.000000,4.800000
2698,-368.000000,5.600000
2699,-360.000000,5.600000
2700,-368.000000,4.800000
2701,-352.000000,4.800000
2702,-352.000000,4.000000
2703,-344.000000,6.400000
2704,-360.000000,5.600000
2705,-392.000000,6.400000
2706,-376.000000,5.600000
2707,-384.000000,6.400000
2708,-320.000000,7.200000
2709,-288.000000,8.000000
2710,-320.000000,8.800000
2711,-312.000000,7.200000
2712,-344.000000,8.800000
2713,-352.000000,-7.200000
2714,-376.000000,6.400000
2715,-376.000000,9.600000
2716,-360.000000,8.800000
2717,-384.000000,8.800000
2718,-352.000000,4.800000
2719,-344.000000,10.400000
2720,-312.000000,9.600000
2721,-312.000000,9.600000
2722,-328.000000,10.400000
2723,-320.000000,4.000000
2724,-352.000000,11.200000
2725,-368.000000,11.200000
2726,-360.000000,11.200000
2727,-320.000000,11.200000
2728,-280.000000,11.200000
2729,-264.000000,12.800000
2730,-264.000000,10.400000
2731,-280.000000,28.799999
2732,-304.000000,12.800000
2733,-320.000000,13.600000
2734,-320.000000,13.600000
2735,-312.000000,11.200000
2736,-320.000000,8.800000
2737,-344.000000,12.800000
2738,-312.000000,12.800000
2739,-296.000000,14.400000
2740,-272.000000,14.400000
2741,-272.000000,18.400000
2742,-256.000000,13.600000
2743,-288.000000,13.600000
2744,-312.000000,13.600000
2745,-312.000000,15.200000
2746,-296.000000,15.200000
2747,-280.000000,16.799999
2748,-256.000000,16.000000
2749,-248.000000,8.800000
2750,-240.000000,16.000000
2751,-272.000000,17.600000
2752,-264.000000,16.000000
2753,-272.000000,16.000000
2754,-288.000000,9.600000
2755,-312.000000,17.600000
2756,-304.000000,15.200000
2757,-280.000000,16.000000
2758,-272.000000,18.400000
2759,-248.000000,15.200000
2760,-248.000000,18.400000
2761,-224.000000,17.600000
2762,-208.000000,18.400000
2763,-224.000000,16.799999
2764,-264.000000,17.600000
2765,-256.000000,17.600000
2766,-264.000000,18.400000
2767,-240.000000,12.800000
2768,-192.000000,19.200001
2769,-168.000000,17.600000
2770,-200.000000,19.200001
2771,-216.000000,20.000000
2772,-208.000000,20.000000
2773,-200.000000,20.799999
2774,-232.000000,18.400000
2775,-248.000000,19.200001
2776,-232.000000,20.799999
2777,-240.000000,21.600000
2778,-184.000000,20.799999
2779,-184.000000,20.799999
2780,-176.000000,19.200001
2781,-176.000000,20.000000
2782,-184.000000,21.600000
2783,-200.000000,20.000000
2784,-208.000000,21.600000
2785,-232.000000,20.000000
2786,-216.000000,20.799999
2787,-192.000000,21.600000
2788,-160.000000,20.799999
2789,-128.000000,22.400000
2790,-152.000000,19.200001
2791,-160.000000,22.400000
2792,-160.000000,21.600000
2793,-160.000000,21.600000
2794,-192.000000,21.600000
2795,-192.000000,21.600000
2796,-184.000000,23.200001
2797,-184.000000,23.200001
2798,-168.000000,8.800000
2799,-120.000000,22.400000
2800,-136.000000,24.799999
2801,-120.000000,22.400000
2802,-128.000000,23.200001
2803,-144.000000,19.200001
2804,-168.000000,24.000000
2805,-176.000000,24.000000
2806,-152.000000,22.400000
2807,-128.000000,24.000000
2808,-136.000000,15.200000
2809,-88.000000,24.799999
2810,-72.000000,24.799999
2811,-96.000000,24.799999
2812,-112.000000,25.600000
2813,-128.000000,27.200001
2814,-144.000000,24.799999
2815,-160.000000,26.400000
2816,-136.000000,28.799999
2817,-112.000000,25.600000
2818,-128.000000,24.799999
2819,-88.000000,26.400000
2820,-80.000000,25.600000
2821,-80.000000,37.599998
2822,-80.000000,25.600000
2823,-104.000000,26.400000
2824,-112.000000,26.400000
2825,-128.000000,25.600000
2826,-120.000000,27.200001
2827,-88.000000,27.200001
2828,-64.000000,27.200001
2829,-56.000000,28.000000
2830,-40.000000,27.200001
2831,-48.000000,28.000000
2832,-64.000000,27.200001
2833,-80.000000,28.000000
2834,-88.000000,28.000000
2835,-104.000000,28.000000
2836,-80.000000,28.799999
2837,-80.000000,27.200001
2838,-64.000000,28.799999
2839,-48.000000,27.200001
2840,-48.000000,28.799999
2841,-16.000000,27.200001
2842,-40.000000,28.000000
2843,-48.000000,28.799999
2844,-72.000000,29.600000
2845,-64.000000,27.200001
2846,-64.000000,30.400000
2847,-32.000000,28.799999
2848,8.000000,28.799999
2849,16.000000,28.000000
2850,0.000000,30.400000
2851,-8.000000,28.000000
2852,-48.000000,32.799999
2853,-32.000000,28.000000
2854,-48.000000,29.600000
2855,-40.000000,28.799999
2856,-40.000000,29.600000
2857,-32.000000,32.000000
2858,8.000000,30.400000
2859,24.000000,28.000000
2860,48.000000,31.200001
2861,40.000000,28.799999
2862,24.000000,31.200001
2863,-8.000000,28.000000
2864,0.000000,31.200001
2865,-16.000000,33.599998
2866,0.000000,29.600000
2867,24.000000,30.400000
2868,56.000000,29.600000
2869,72.000000,29.600000
2870,64.000000,29.600000
2871,48.000000,31.200001
2872,40.000000,29.600000
2873,48.000000,30.400000
2874,16.000000,29.600000
2875,-8.000000,32.799999
2876,8.000000,29.600000
2877,32.000000,31.200001
2878,32.000000,29.600000
2879,72.000000,31.200001
2880,88.000000,29.600000
2881,88.000000,30.400000
2882,80.000000,30.400000
2883,64.000000,62.400002
2884,64.000000,28.799999
2885,48.000000,32.000000
2886,48.000000,30.400000
2887,88.000000,30.400000
2888,120.000000,29.600000
2889,112.000000,31.200001
2890,96.000000,28.799999
2891,112.000000,32.799999
2892,88.000000,29.600000
2893,80.000000,24.799999
2894,64.000000,31.200001
2895,48.000000,32.000000
2896,48.000000,28.799999
2897,88.000000,31.200001
2898,128.000000,30.400000
2899,112.000000,30.400000
2900,136.000000,32.000000
2901,112.000000,30.400000
2902,128.000000,31.200001
2903,128.000000,32.000000
2904,88.000000,31.200001
2905,64.000000,29.600000
2906,96.000000,39.200001
2907,120.000000,30.400000
2908,136.000000,30.400000
2909,136.000000,30.400000
2910,152.000000,32.000000
2911,144.000000,31.200001
2912,128.000000,31.200001
2913,112.000000,28.799999
2914,104.000000,30.400000
2915,96.000000,30.400000
2916,112.000000,32.000000
2917,136.000000,29.600000
2918,152.000000,31.200001
2919,176.000000,24.799999
2920,208.000000,30.400000
2921,176.000000,29.600000
2922,168.000000,30.400000
2923,168.000000,29.600000
2924,136.000000,37.599998
2925,136.000000,31.200001
2926,136.000000,28.799999
2927,192.000000,29.600000
2928,224.000000,31.200001
2929,208.000000,26.400000
2930,216.000000,31.200001
2931,192.000000,31.200001
2932,168.000000,30.400000
2933,160.000000,30.400000
2934,160.000000,31.200001
2935,144.000000,29.600000
2936,144.000000,31.200001
2937,168.000000,28.799999
2938,192.000000,31.200001
2939,200.000000,30.400000
2940,184.000000,31.200001
2941,208.000000,28.799999
2942,184.000000,29.600000
2943,208.000000,31.200001
2944,192.000000,28.799999
2945,168.000000,31.200001
2946,176.000000,30.400000
2947,208.000000,28.799999
2948,256.000000,28.799999
2949,272.000000,31.200001
2950,264.000000,28.000000
2951,256.000000,29.600000
2952,232.000000,28.799999
2953,208.000000,31.200001
2954,184.000000,29.600000
2955,184.000000,34.400002
2956,192.000000,29.600000
2957,200.000000,29.600000
2958,248.000000,29.600000
2959,224.000000,28.000000
2960,248.000000,31.200001
2961,240.000000,31.200001
2962,240.000000,27.200001
2963,232.000000,28.799999
2964,224.000000,29.600000
2965,208.000000,28.799999
2966,224.000000,28.000000
2967,248.000000,29.600000
2968,296.000000,16.799999
2969,280.000000,28.000000
2970,280.000000,29.600000
2971,280.000000,28.000000
2972,248.000000,29.600000
2973,248.000000,28.000000
2974,240.000000,28.799999
2975,240.000000,27.200001
2976,248.000000,28.799999
2977,248.000000,28.000000
2978,256.000000,21.600000
2979,272.000000,27.200001
2980,304.000000,27.200001
2981,288.000000,26.400000
2982,280.000000,28.000000
2983,272.000000,26.400000
2984,248.000000,27.200001
2985,248.000000,28.000000
2986,248.000000,34.400002
2987,288.000000,26.400000
2988,296.000000,28.000000
2989,320.000000,26.400000
2990,288.000000,25.600000
2991,312.000000,36.799999
2992,288.000000,26.400000
2993,272.000000,25.600000
2994,256.000000,27.200001
2995,256.000000,26.400000
2996,280.000000,22.400000
2997,296.000000,24.799999
2998,296.000000,24.799999
2999,312.000000,25.600000
3000,304.000000,25.600000
3001,304.000000,26.400000
3002,296.000000,24.799999
3003,304.000000,26.400000
3004,272.000000,28.000000
3005,288.000000,26.400000
3006,280.000000,24.799999
3007,304.000000,25.600000
3008,352.000000,24.000000
3009,352.000000,26.400000
3010,328.000000,23.200001
3011,312.000000,24.799999
3012,288.000000,24.000000
3013,296.000000,25.600000
3014,296.000000,24.799999
3015,304.000000,24.000000
3016,288.000000,24.000000
3017,312.000000,25.600000
3018,344.000000,22.400000
3019,344.000000,24.799999
3020,344.000000,23.200001
3021,336.000000,23.200001
3022,336.000000,26.400000
3023,320.000000,22.400000
3024,320.000000,22.400000
3025,288.000000,23.200001
3026,304.000000,23.200001
3027,336.000000,26.400000
3028,368.000000,21.600000
3029,400.000000,24.000000
3030,368.000000,24.000000
3031,352.000000,23.200001
3032,336.000000,22.400000
3033,336.000000,21.600000
3034,320.000000,22.400000
3035,304.000000,34.400002
3036,304.000000,23.200001
3037,328.000000,22.400000
3038,336.000000,22.400000
3039,344.000000,20.000000
3040,352.000000,19.200001
3041,352.000000,20.000000
3042,352.000000,22.400000
3043,352.000000,19.200001
3044,320.000000,20.000000
3045,304.000000,19.200001
3046,344.000000,21.600000
3047,368.000000,20.000000
3048,384.000000,20.000000
3049,376.000000,20.000000
3050,376.000000,21.600000
3051,384.000000,20.000000
3052,344.000000,18.400000
3053,328.000000,12.800000
3054,320.000000,19.200001
3055,328.000000,20.000000
3056,320.000000,19.200001
3057,336.000000,18.400000
3058,360.000000,12.800000
3059,368.000000,17.600000
3060,368.000000,18.400000
3061,368.000000,17.600000
3062,368.000000,16.799999
3063,368.000000,18.400000
3064,328.000000,18.400000
3065,328.000000,19.200001
3066,344.000000,16.799999
3067,376.000000,17.600000
3068,392.000000,16.000000
3069,384.000000,17.600000
3070,392.000000,16.000000
3071,384.000000,18.400000
3072,352.000000,16.799999
3073,360.000000,18.400000
3074,336.000000,16.000000
3075,328.000000,16.799999
3076,336.000000,16.000000
3077,344.000000,18.400000
3078,368.000000,14.400000
3079,384.000000,17.600000
3080,400.000000,16.799999
3081,376.000000,16.000000
3082,368.000000,15.200000
3083,368.000000,17.600000
3084,328.000000,43.200001
3085,320.000000,14.400000
3086,352.000000,16.799999
3087,368.000000,16.000000
3088,392.000000,14.400000
3089,408.000000,15.200000
3090,408.000000,16.000000
3091,384.000000,13.600000
3092,360.000000,15.200000
3093,360.000000,14.400000
3094,336.000000,8.000000
3095,344.000000,12.000000
3096,336.000000,13.600000
3097,344.000000,12.800000
3098,384.000000,13.600000
3099,392.000000,12.800000
3100,400.000000,13.600000
3101,400.000000,11.200000
3102,360.000000,28.799999
3103,360.000000,11.200000
3104,352.000000,12.800000
3105,352.000000,10.400000
3106,352.000000,12.800000
3107,328.000000,20.000000
3108,400.000000,12.000000
3109,400.000000,9.600000
3110,400.000000,12.000000
3111,392.000000,12.000000
3112,376.000000,10.400000
3113,360.000000,10.400000
3114,336.000000,11.200000
3115,368.000000,10.400000
3116,320.000000,10.400000
3117,344.000000,10.400000
3118,368.000000,9.600000
3119,408.000000,9.600000
3120,392.000000,8.800000
3121,376.000000,9.600000
3122,368.000000,8.000000
3123,368.000000,9.600000
3124,344.000000,8.000000
3125,336.000000,10.400000
3126,360.000000,8.000000
3127,376.000000,8.800000
3128,408.000000,8.800000
3129,392.000000,10.400000
3130,392.000000,8.800000
3131,376.000000,8.000000
3132,360.000000,7.200000
3133,336.000000,-2.400000
3134,344.000000,6.400000
3135,336.000000,7.200000
3136,336.000000,6.400000
3137,328.000000,5.600000
3138,368.000000,9.600000
3139,384.000000,7.200000
3140,392.000000,3.200000
3141,368.000000,7.200000
3142,376.000000,4.800000
3143,352.000000,-1.600000
3144,320.000000,4.800000
3145,320.000000,5.600000
3146,344.000000,6.400000
3147,336.000000,5.600000
3148,384.000000,4.800000
3149,408.000000,4.000000
3150,384.000000,4.000000
3151,368.000000,6.400000
3152,360.000000,5.600000
3153,336.000000,2.400000
3154,328.000000,4.800000
3155,304.000000,4.000000
3156,312.000000,3.200000
3157,320.000000,3.200000
3158,352.000000,4.000000
3159,368.000000,2.400000
3160,344.000000,4.800000
3161,352.000000,1.600000
3162,344.000000,2.400000
3163,344.000000,2.400000
3164,320.000000,3.200000
3165,336.000000,0.800000
3166,328.000000,1.600000
3167,344.000000,0.800000
3168,360.000000,0.800000
3169,392.000000,3.200000
3170,376.000000,1.600000
3171,352.000000,1.600000
3172,320.000000,0.800000
3173,320.000000,0.800000
3174,304.000000,-1.600000
3175,296.000000,0.800000
3176,312.000000,-0.800000
3177,304.000000,0.000000
3178,336.000000,0.800000
3179,368.000000,-0.800000
3180,352.000000,-0.800000
3181,344.000000,0.000000
3182,328.000000,21.600000
3183,336.000000,-1.600000
3184,304.000000,-2.400000
3185,296.000000,0.000000
3186,304.000000,-2.400000
3187,312.000000,-3.200000
3188,344.000000,-1.600000
3189,352.000000,-0.800000
3190,352.000000,-2.400000
3191,344.000000,-1.600000
3192,320.000000,0.800000
3193,296.000000,-1.600000
3194,296.000000,-2.400000
3195,280.000000,-2.400000
3196,272.000000,-3.200000
3197,280.000000,-2.400000
3198,304.000000,-4.000000
3199,328.000000,-4.000000
3200,320.000000,-2.400000
3201,320.000000,-4.000000
3202,304.000000,-4.000000
3203,296.000000,-4.000000
3204,288.000000,-4.800000
3205,272.000000,-6.400000
3206,272.000000,-4.000000
3207,288.000000,-5.600000
3208,328.000000,-5.600000
3209,336.000000,-4.000000
3210,320.000000,-5.600000
3211,304.000000,-5.600000
3212,288.000000,-3.200000
3213,272.000000,-5.600000
3214,256.000000,-4.800000
3215,240.000000,-4.800000
3216,256.000000,-8.000000
3217,272.000000,-7.200000
3218,296.000000,-7.200000
3219,296.000000,-8.000000
3220,288.000000,-7.200000
3221,280.000000,-8.000000
3222,272.000000,-7.200000
3223,256.000000,-12.000000
3224,248.000000,-9.600000
3225,232.000000,-8.800000
3226,224.000000,-6.400000
3227,264.000000,-8.800000
3228,288.000000,-8.800000
3229,320.000000,-8.800000
3230,288.000000,-8.800000
3231,280.000000,-33.599998
3232,248.000000,-11.200000
3233,256.000000,-8.800000
3234,224.000000,-9.600000
3235,216.000000,-9.600000
3236,208.000000,0.000000
3237,232.000000,-10.400000
3238,256.000000,-11.200000
3239,264.000000,-10.400000
3240,272.000000,-10.400000
3241,256.000000,-12.000000
3242,248.000000,-12.000000
3243,232.000000,-10.400000
3244,208.000000,-12.000000
3245,208.000000,-11.200000
3246,232.000000,-10.400000
3247,256.000000,-8.800000
3248,256.000000,-12.800000
3249,256.000000,-9.600000
3250,256.000000,-12.000000
3251,232.000000,-12.000000
3252,208.000000,-13.600000
3253,208.000000,-12.800000
3254,200.000000,-10.400000
3255,184.000000,-12.800000
3256,184.000000,-11.200000
3257,192.000000,-13.600000
3258,232.000000,-12.800000
3259,224.000000,-14.400000
3260,208.000000,-16.000000
3261,224.000000,-12.800000
3262,184.000000,11.200000
3263,208.000000,-15.200000
3264,176.000000,-14.400000
3265,168.000000,-16.799999
3266,152.000000,-16.000000
3267,200.000000,-19.200001
3268,208.000000,-16.000000
3269,248.000000,-15.200000
3270,216.000000,-15.200000
3271,184.000000,-16.799999
3272,160.000000,-16.000000
3273,184.000000,-15.200000
3274,152.000000,-15.200000
3275,160.000000,-15.200000
3276,160.000000,-15.200000
3277,144.000000,-17.600000
3278,168.000000,-17.600000
3279,184.000000,-16.799999
3280,184.000000,-15.200000
3281,176.000000,-17.600000
3282,176.000000,-17.600000
3283,160.000000,-18.400000
3284,144.000000,-19.200001
3285,152.000000,-22.400000
3286,128.000000,-18.400000
3287,136.000000,-18.400000
3288,168.000000,-18.400000
3289,192.000000,-16.799999
3290,184.000000,-21.600000
3291,152.000000,-19.200001
3292,152.000000,-17.600000
3293,104.000000,-20.000000
3294,128.000000,-19.200001
3295,112.000000,-18.400000
3296,104.000000,-19.200001
3297,104.000000,-22.400000
3298,144.000000,-18.400000
3299,176.000000,-20.799999
3300,160.000000,-20.000000
3301,136.000000,-20.000000
3302,96.000000,-19.200001
3303,136.000000,-24.000000
3304,104.000000,-20.000000
3305,80.000000,-21.600000
3306,104.000000,-21.600000
3307,96.000000,-20.799999
3308,144.000000,-21.600000
3309,128.000000,-20.799999
3310,152.000000,-20.799999
3311,104.000000,-47.200001
3312,96.000000,-22.400000
3313,88.000000,-20.799999
3314,72.000000,-20.799999
3315,56.000000,-22.400000
3316,56.000000,-12.000000
3317,48.000000,-21.600000
3318,72.000000,-21.600000
3319,104.000000,-23.200001
3320,120.000000,-24.000000
3321,88.000000,-22.400000
3322,88.000000,-24.000000
3323,72.000000,-24.000000
3324,56.000000,-24.000000
3325,40.000000,-23.200001
3326,56.000000,-22.400000
3327,56.000000,-24.799999
3328,96.000000,-25.600000
3329,96.000000,-26.400000
3330,80.000000,-25.600000
3331,64.000000,-24.799999
3332,56.000000,-24.000000
3333,16.000000,-24.799999
3334,0.000000,-20.000000
3335,24.000000,-25.600000
3336,0.000000,-24.799999
3337,0.000000,-24.799999
3338,16.000000,-24.799999
3339,48.000000,-26.400000
3340,40.000000,-26.400000
3341,16.000000,-24.000000
3342,48.000000,-30.400000
3343,0.000000,-26.400000
3344,-24.000000,-23.200001
3345,-40.000000,-27.200001
3346,-16.000000,-26.400000
3347,0.000000,-31.200001
3348,8.000000,-26.400000
3349,8.000000,-28.000000
3350,16.000000,-26.400000
3351,16.000000,-26.400000
3352,-16.000000,-34.400002
3353,-16.000000,-26.400000
3354,-48.000000,-28.000000
3355,-56.000000,-26.400000
3356,-48.000000,-26.400000
3357,-48.000000,-24.799999
3358,-32.000000,-28.000000
3359,0.000000,-27.200001
3360,-8.000000,-27.200001
3361,-32.000000,-27.200001
3362,-40.000000,-28.000000
3363,-8.000000,-27.200001
3364,-48.000000,-28.799999
3365,-72.000000,-29.600000
3366,-72.000000,-27.200001
3367,-40.000000,-28.000000
3368,0.000000,-28.000000
3369,-24.000000,-27.200001
3370,-8.000000,-28.000000
3371,-64.000000,-29.600000
3372,-88.000000,-27.200001
3373,-80.000000,-24.799999
3374,-104.000000,-28.000000
3375,-112.000000,-27.200001
3376,-96.000000,-28.799999
3377,-96.000000,-28.799999
3378,-104.000000,-32.799999
3379,-96.000000,-28.000000
3380,-80.000000,-28.000000
3381,-56.000000,-29.600000
3382,-64.000000,-27.200001
3383,-72.000000,-37.599998
3384,-128.000000,-28.799999
3385,-128.000000,-27.200001
3386,-112.000000,-28.000000
3387,-104.000000,-28.000000
3388,-88.000000,-27.200001
3389,-80.000000,-30.400000
3390,-88.000000,-29.600000
3391,-104.000000,-36.000000
3392,-120.000000,-28.799999
3393,-120.000000,-30.400000
3394,-144.000000,-29.600000
3395,-168.000000,-30.400000
3396,-160.000000,-32.799999
3397,-128.000000,-28.799999
3398,-136.000000,-31.200001
3399,-128.000000,-31.200001
3400,-104.000000,-29.600000
3401,-120.000000,-34.400002
3402,-152.000000,-31.200001
3403,-128.000000,-30.400000
3404,-160.000000,-31.200001
3405,-184.000000,-30.400000
3406,-176.000000,-29.600000
3407,-160.000000,-31.200001
3408,-144.000000,-30.400000
3409,-112.000000,-29.600000
3410,-144.000000,-31.200001
3411,-152.000000,-32.000000
3412,-176.000000,-30.400000
3413,-184.000000,-30.400000
3414,-184.000000,-28.000000
3415,-200.000000,-30.400000
3416,-216.000000,-31.200001
3417,-184.000000,-30.400000
3418,-176.000000,-32.000000
3419,-160.000000,-31.200001
3420,-176.000000,-31.200001
3421,-176.000000,-30.400000
3422,-168.000000,-13.600000
3423,-200.000000,-30.400000
3424,-216.000000,-30.400000
3425,-232.000000,-32.000000
3426,-248.000000,-32.000000
3427,-200.000000,-28.000000
3428,-160.000000,-30.400000
3429,-160.000000,-31.200001
3430,-176.000000,-31.200001
3431,-200.000000,-29.600000
3432,-208.000000,-32.000000
3433,-224.000000,-31.200001
3434,-232.000000,-30.400000
3435,-264.000000,-32.000000
3436,-272.000000,-31.200001
3437,-248.000000,-29.600000
3438,-216.000000,-30.400000
3439,-232.000000,-32.000000
3440,-216.000000,-27.200001
3441,-208.000000,-30.400000
3442,-256.000000,-31.200001
3443,-248.000000,-31.200001
3444,-256.000000,-32.000000
3445,-256.000000,-29.600000
3446,-264.000000,-32.000000
3447,-240.000000,-31.200001
3448,-240.000000,-30.400000
3449,-208.000000,-30.400000
3450,-224.000000,-32.000000
3451,-224.000000,-30.400000
3452,-248.000000,-31.200001
3453,-264.000000,-25.600000
3454,-288.000000,-31.200001
3455,-288.000000,-29.600000
3456,-288.000000,-30.400000
3457,-296.000000,-32.000000
3458,-272.000000,-36.799999
3459,-264.000000,-29.600000
3460,-256.000000,-32.000000
3461,-280.000000,-30.400000
3462,-272.000000,-29.600000
3463,-272.000000,-32.000000
3464,-312.000000,-31.200001
3465,-320.000000,-29.600000
3466,-304.000000,-30.400000
3467,-304.000000,-32.000000
3468,-288.000000,-30.400000
3469,-264.000000,-30.400000
3470,-256.000000,-30.400000
3471,-296.000000,-31.200001
3472,-304.000000,-29.600000
3473,-328.000000,-30.400000
3474,-328.000000,-31.200001
3475,-336.000000,-28.799999
3476,-336.000000,-35.200001
3477,-344.000000,-31.200001
3478,-312.000000,-30.400000
3479,-280.000000,-30.400000
3480,-304.000000,-32.000000
3481,-296.000000,-29.600000
3482,-304.000000,-30.400000
3483,-304.000000,-30.400000
3484,-336.000000,-37.599998
3485,-360.000000,-30.400000
3486,-352.000000,-28.799999
3487,-312.000000,-28.799999
3488,-296.000000,-29.600000
3489,-288.000000,-33.599998
3490,-272.000000,-28.799999
3491,-304.000000,-29.600000
3492,-328.000000,-30.400000
3493,-344.000000,-30.400000
3494,-376.000000,-28.000000
3495,-392.000000,-28.000000
3496,-400.000000,-29.600000
3497,-360.000000,-37.599998
3498,-344.000000,-30.400000
3499,-344.000000,-28.000000
3500,-336.000000,-28.000000
3501,-352.000000,-27.200001
3502,-352.000000,-26.400000
3503,-368.000000,-27.200001
3504,-376.000000,-30.400000
3505,-384.000000,-28.799999
3506,-392.000000,-30.400000
3507,-368.000000,-24.799999
3508,-328.000000,-28.799999
3509,-320.000000,-28.000000
3510,-352.000000,-29.600000
3511,-376.000000,-28.000000
3512,-384.000000,-28.000000
3513,-400.000000,-27.200001
3514,-408.000000,-28.000000
3515,-400.000000,-26.400000
3516,-416.000000,-28.799999
3517,-400.000000,-28.000000
3518,-368.000000,-28.799999
3519,-376.000000,-28.000000
3520,-392.000000,-28.000000
3521,-384.000000,-24.799999
3522,-392.000000,-26.400000
3523,-408.000000,-27.200001
3524,-400.000000,-26.400000
3525,-408.000000,-28.000000
3526,-392.000000,-26.400000
3527,-400.000000,-25.600000
3528,-392.000000,-4.800000
3529,-368.000000,-26.400000
3530,-368.000000,-25.600000
3531,-384.000000,-26.400000
3532,-400.000000,-28.000000
3533,-432.000000,-29.600000
3534,-416.000000,-24.799999
3535,-416.000000,-26.400000
3536,-440.000000,-25.600000
3537,-432.000000,-24.799999
3538,-416.000000,-24.799999
3539,-400.000000,-25.600000
3540,-408.000000,-25.600000
3541,-384.000000,-23.200001
3542,-400.000000,-25.600000
3543,-400.000000,-24.000000
