Channel              :,CH1,CH2
1042,460.000000,40.000000
1043,440.000000,40.000000
1044,460.000000,36.000000
1045,440.000000,36.000000
1046,440.000000,36.000000
1047,440.000000,32.000000
1048,440.000000,28.000000
1049,420.000000,28.000000
1050,420.000000,24.000000
1051,440.000000,24.000000
1052,400.000000,24.000000
1053,420.000000,24.000000
1054,400.000000,20.000000
1055,400.000000,16.000000
1056,400.000000,12.000000
1057,400.000000,16.000000
1058,360.000000,12.000000
1059,400.000000,12.000000
1060,380.000000,4.000000
1061,360.000000,8.000000
1062,360.000000,4.000000
1063,340.000000,4.000000
1064,320.000000,0.000000
1065,320.000000,0.000000
1066,340.000000,0.000000
1067,320.000000,-4.000000
1068,320.000000,-4.000000
1069,300.000000,-8.000000
1070,300.000000,-8.000000
1071,300.000000,-12.000000
1072,300.000000,-12.000000
1073,300.000000,-12.000000
1074,280.000000,-16.000000
1075,260.000000,-20.000000
1076,260.000000,-20.000000
1077,260.000000,-20.000000
1078,240.000000,-20.000000
1079,240.000000,-24.000000
1080,240.000000,-28.000000
1081,240.000000,-28.000000
1082,220.000000,-32.000000
1083,220.000000,-32.000000
1084,220.000000,-32.000000
1085,220.000000,-36.000000
1086,220.000000,-36.000000
1087,200.000000,-28.000000
1088,200.000000,-40.000000
1089,180.000000,-44.000000
1090,180.000000,-44.000000
1091,180.000000,-44.000000
1092,180.000000,-48.000000
1093,140.000000,-48.000000
1094,160.000000,-52.000000
1095,160.000000,-52.000000
1096,120.000000,-56.000000
1097,120.000000,-60.000000
1098,120.000000,-60.000000
1099,120.000000,-60.000000
1100,120.000000,-64.000000
1101,120.000000,-64.000000
1102,100.000000,-64.000000
1103,100.000000,-64.000000
1104,80.000000,-68.000000
1105,80.000000,-72.000000
1106,80.000000,-72.000000
1107,60.000000,-80.000000
1108,60.000000,-76.000000
1109,60.000000,-76.000000
1110,40.000000,-80.000000
1111,60.000000,-80.000000
1112,40.000000,-80.000000
1113,20.000000,-84.000000
1114,20.000000,-92.000000
1115,0.000000,-88.000000
1116,20.000000,-88.000000
1117,-40.000000,-92.000000
1118,-20.000000,-92.000000
1119,-20.000000,-92.000000
1120,-40.000000,-92.000000
1121,-20.000000,-100.000000
1122,-20.000000,-100.000000
1123,-60.000000,-104.000000
1124,-60.000000,-104.000000
1125,-60.000000,-104.000000
1126,-80.000000,-104.000000
1127,-60.000000,-108.000000
1128,-80.000000,-100.000000
1129,-80.000000,-108.000000
1130,-80.000000,-112.000000
1131,-120.000000,-116.000000
1132,-100.000000,-116.000000
1133,-100.000000,-116.000000
1134,-100.000000,-120.000000
1135,-100.000000,-120.000000
1136,-140.000000,-120.000000
1137,-100.000000,-124.000000
1138,-120.000000,-124.000000
1139,-100.000000,-128.000000
1140,-140.000000,-132.000000
1141,-120.000000,-128.000000
1142,-140.000000,-132.000000
1143,-140.000000,-136.000000
1144,-140.000000,-136.000000
1145,-160.000000,-140.000000
1146,-160.000000,-140.000000
1147,-200.000000,-140.000000
1148,-180.000000,-144.000000
1149,-180.000000,-144.000000
1150,-200.000000,-144.000000
1151,-180.000000,-148.000000
1152,-200.000000,-148.000000
1153,-220.000000,-148.000000
1154,-220.000000,-148.000000
1155,-220.000000,-152.000000
1156,-220.000000,-152.000000
1157,-240.000000,-152.000000
1158,-240.000000,-152.000000
1159,-260.000000,-160.000000
1160,-300.000000,-160.000000
1161,-280.000000,-160.000000
1162,-280.000000,-164.000000
1163,-280.000000,-164.000000
1164,-280.000000,-164.000000
1165,-280.000000,-168.000000
1166,-320.000000,-168.000000
1167,-320.000000,-168.000000
1168,-320.000000,-172.000000
1169,-300.000000,-172.000000
1170,-340.000000,-172.000000
1171,-320.000000,-180.000000
1172,-340.000000,-176.000000
1173,-360.000000,-180.000000
1174,-360.000000,-184.000000
1175,-380.000000,-172.000000
1176,-380.000000,-184.000000
1177,-380.000000,-184.000000
1178,-380.000000,-188.000000
1179,-380.000000,-192.000000
1180,-400.000000,-192.000000
1181,-400.000000,-192.000000
1182,-400.000000,-196.000000
1183,-420.000000,-192.000000
1184,-380.000000,-196.000000
1185,-420.000000,-200.000000
1186,-420.000000,-196.000000
1187,-460.000000,-200.000000
1188,-460.000000,-200.000000
1189,-460.000000,-200.000000
1190,-440.000000,-204.000000
1191,-440.000000,-204.000000
1192,-460.000000,-208.000000
1193,-460.000000,-204.000000
1194,-500.000000,-208.000000
1195,-460.000000,-212.000000
1196,-480.000000,-208.000000
1197,-460.000000,-212.000000
1198,-520.000000,-212.000000
1199,-500.000000,-212.000000
1200,-500.000000,-220.000000
1201,-540.000000,-216.000000
1202,-500.000000,-224.000000
1203,-520.000000,-220.000000
1204,-520.000000,-220.000000
1205,-520.000000,-224.000000
1206,-560.000000,-224.000000
1207,-560.000000,-228.000000
1208,-560.000000,-228.000000
1209,-580.000000,-228.000000
1210,-560.000000,-228.000000
1211,-600.000000,-228.000000
1212,-600.000000,-232.000000
1213,-580.000000,-236.000000
1214,-600.000000,-236.000000
1215,-600.000000,-236.000000
1216,-640.000000,-228.000000
1217,-600.000000,-240.000000
1218,-620.000000,-240.000000
1219,-640.000000,-244.000000
1220,-640.000000,-240.000000
1221,-640.000000,-244.000000
1222,-640.000000,-236.000000
1223,-640.000000,-244.000000
1224,-660.000000,-244.000000
1225,-660.000000,-244.000000
1226,-660.000000,-248.000000
1227,-660.000000,-248.000000
1228,-680.000000,-248.000000
1229,-660.000000,-252.000000
1230,-700.000000,-252.000000
1231,-700.000000,-252.000000
1232,-700.000000,-256.000000
1233,-700.000000,-256.000000
1234,-700.000000,-256.000000
1235,-700.000000,-260.000000
1236,-720.000000,-260.000000
1237,-740.000000,-264.000000
1238,-700.000000,-260.000000
1239,-720.000000,-264.000000
1240,-740.000000,-264.000000
1241,-740.000000,-264.000000
1242,-760.000000,-268.000000
1243,-760.000000,-268.000000
1244,-760.000000,-268.000000
1245,-780.000000,-268.000000
1246,-780.000000,-272.000000
1247,-780.000000,-272.000000
1248,-760.000000,-272.000000
1249,-800.000000,-272.000000
1250,-780.000000,-272.000000
1251,-800.000000,-276.000000
1252,-820.000000,-276.000000
1253,-820.000000,-276.000000
1254,-820.000000,-276.000000
1255,-840.000000,-280.000000
1256,-820.000000,-280.000000
1257,-800.000000,-280.000000
1258,-820.000000,-280.000000
1259,-840.000000,-284.000000
1260,-840.000000,-284.000000
1261,-860.000000,-284.000000
1262,-860.000000,-288.000000
1263,-840.000000,-272.000000
1264,-880.000000,-284.000000
1265,-880.000000,-288.000000
1266,-880.000000,-288.000000
1267,-900.000000,-288.000000
1268,-900.000000,-292.000000
1269,-900.000000,-292.000000
1270,-900.000000,-292.000000
1271,-900.000000,-292.000000
1272,-920.000000,-292.000000
1273,-920.000000,-296.000000
1274,-920.000000,-296.000000
1275,-900.000000,-300.000000
1276,-900.000000,-296.000000
1277,-940.000000,-304.000000
1278,-920.000000,-296.000000
1279,-940.000000,-300.000000
1280,-960.000000,-300.000000
1281,-960.000000,-300.000000
1282,-960.000000,-300.000000
1283,-960.000000,-304.000000
1284,-940.000000,-296.000000
1285,-960.000000,-300.000000
1286,-960.000000,-300.000000
1287,-960.000000,-304.000000
1288,-980.000000,-304.000000
1289,-980.000000,-304.000000
1290,-1000.000000,-304.000000
1291,-980.000000,-304.000000
1292,-980.000000,-304.000000
1293,-1000.000000,-304.000000
1294,-1000.000000,-308.000000
1295,-1000.000000,-304.000000
1296,-1000.000000,-308.000000
1297,-1000.000000,-308.000000
1298,-980.000000,-308.000000
1299,-1040.000000,-308.000000
1300,-1020.000000,-308.000000
1301,-1040.000000,-308.000000
1302,-1020.000000,-312.000000
1303,-1040.000000,-308.000000
1304,-1040.000000,-304.000000
1305,-1020.000000,-308.000000
1306,-1060.000000,-308.000000
1307,-1020.000000,-312.000000
1308,-1060.000000,-312.000000
1309,-1060.000000,-312.000000
1310,-1040.000000,-308.000000
1311,-1080.000000,-312.000000
1312,-1040.000000,-312.000000
1313,-1060.000000,-312.000000
1314,-1060.000000,-312.000000
1315,-1060.000000,-312.000000
1316,-1080.000000,-312.000000
1317,-1100.000000,-312.000000
1318,-1100.000000,-312.000000
1319,-1100.000000,-312.000000
1320,-1100.000000,-316.000000
1321,-1080.000000,-316.000000
1322,-1120.000000,-316.000000
1323,-1120.000000,-312.000000
1324,-1100.000000,-316.000000
1325,-1120.000000,-312.000000
1326,-1100.000000,-316.000000
1327,-1100.000000,-316.000000
1328,-1120.000000,-316.000000
1329,-1120.000000,-316.000000
1330,-1120.000000,-316.000000
1331,-1100.000000,-316.000000
1332,-1100.000000,-316.000000
1333,-1120.000000,-316.000000
1334,-1140.000000,-316.000000
1335,-1140.000000,-316.000000
1336,-1120.000000,-316.000000
1337,-1140.000000,-320.000000
1338,-1160.000000,-320.000000
1339,-1140.000000,-316.000000
1340,-1140.000000,-316.000000
1341,-1140.000000,-316.000000
1342,-1180.000000,-316.000000
1343,-1140.000000,-316.000000
1344,-1160.000000,-316.000000
1345,-1160.000000,-316.000000
1346,-1160.000000,-316.000000
1347,-1180.000000,-316.000000
1348,-1160.000000,-316.000000
1349,-1160.000000,-312.000000
1350,-1180.000000,-316.000000
1351,-1160.000000,-308.000000
1352,-1180.000000,-312.000000
1353,-1140.000000,-316.000000
1354,-1180.000000,-316.000000
1355,-1180.000000,-312.000000
1356,-1200.000000,-316.000000
1357,-1180.000000,-316.000000
1358,-1180.000000,-316.000000
1359,-1180.000000,-312.000000
1360,-1200.000000,-312.000000
1361,-1180.000000,-312.000000
1362,-1180.000000,-316.000000
1363,-1200.000000,-312.000000
1364,-1200.000000,-312.000000
1365,-1220.000000,-316.000000
1366,-1180.000000,-312.000000
1367,-1200.000000,-308.000000
1368,-1200.000000,-308.000000
1369,-1200.000000,-312.000000
1370,-1200.000000,-308.000000
1371,-1220.000000,-312.000000
1372,-1220.000000,-308.000000
1373,-1200.000000,-308.000000
1374,-1240.000000,-308.000000
1375,-1200.000000,-308.000000
1376,-1220.000000,-304.000000
1377,-1220.000000,-304.000000
1378,-1200.000000,-312.000000
1379,-1220.000000,-304.000000
1380,-1200.000000,-304.000000
1381,-1220.000000,-304.000000
1382,-1200.000000,-304.000000
1383,-1220.000000,-300.000000
1384,-1220.000000,-300.000000
1385,-1220.000000,-304.000000
1386,-1240.000000,-300.000000
1387,-1200.000000,-300.000000
1388,-1220.000000,-300.000000
1389,-1240.000000,-300.000000
1390,-1200.000000,-300.000000
1391,-1240.000000,-300.000000
1392,-1220.000000,-284.000000
1393,-1240.000000,-300.000000
1394,-1220.000000,-296.000000
1395,-1220.000000,-292.000000
1396,-1240.000000,-292.000000
1397,-1240.000000,-296.000000
1398,-1240.000000,-288.000000
1399,-1240.000000,-292.000000
1400,-1220.000000,-292.000000
1401,-1240.000000,-292.000000
1402,-1240.000000,-288.000000
1403,-1220.000000,-288.000000
1404,-1260.000000,-288.000000
1405,-1220.000000,-288.000000
1406,-1240.000000,-284.000000
1407,-1220.000000,-284.000000
1408,-1220.000000,-288.000000
1409,-1240.000000,-280.000000
1410,-1220.000000,-284.000000
1411,-1240.000000,-280.000000
1412,-1220.000000,-280.000000
1413,-1240.000000,-276.000000
1414,-1240.000000,-280.000000
1415,-1240.000000,-280.000000
1416,-1220.000000,-280.000000
1417,-1260.000000,-276.000000
1418,-1220.000000,-276.000000
1419,-1240.000000,-272.000000
1420,-1260.000000,-272.000000
1421,-1240.000000,-272.000000
1422,-1240.000000,-272.000000
1423,-1240.000000,-268.000000
1424,-1240.000000,-268.000000
1425,-1240.000000,-272.000000
1426,-1260.000000,-264.000000
1427,-1240.000000,-264.000000
1428,-1240.000000,-264.000000
1429,-1220.000000,-264.000000
1430,-1240.000000,-260.000000
1431,-1240.000000,-260.000000
1432,-1240.000000,-260.000000
1433,-1240.000000,-256.000000
1434,-1240.000000,-256.000000
1435,-1200.000000,-256.000000
1436,-1240.000000,-256.000000
1437,-1220.000000,-252.000000
1438,-1220.000000,-252.000000
1439,-1220.000000,-252.000000
1440,-1200.000000,-252.000000
1441,-1220.000000,-252.000000
1442,-1220.000000,-248.000000
1443,-1200.000000,-248.000000
1444,-1200.000000,-244.000000
1445,-1200.000000,-244.000000
1446,-1200.000000,-244.000000
1447,-1200.000000,-240.000000
1448,-1200.000000,-240.000000
1449,-1200.000000,-240.000000
1450,-1200.000000,-236.000000
1451,-1200.000000,-236.000000
1452,-1220.000000,-236.000000
1453,-1200.000000,-216.000000
1454,-1200.000000,-232.000000
1455,-1220.000000,-232.000000
1456,-1200.000000,-228.000000
1457,-1180.000000,-228.000000
1458,-1200.000000,-224.000000
1459,-1200.000000,-232.000000
1460,-1180.000000,-224.000000
1461,-1180.000000,-220.000000
1462,-1200.000000,-220.000000
1463,-1160.000000,-220.000000
1464,-1180.000000,-216.000000
1465,-1180.000000,-212.000000
1466,-1160.000000,-216.000000
1467,-1180.000000,-208.000000
1468,-1160.000000,-208.000000
1469,-1160.000000,-208.000000
1470,-1160.000000,-208.000000
1471,-1160.000000,-204.000000
1472,-1140.000000,-204.000000
1473,-1160.000000,-204.000000
1474,-1140.000000,-200.000000
1475,-1140.000000,-200.000000
1476,-1140.000000,-196.000000
1477,-1160.000000,-196.000000
1478,-1140.000000,-196.000000
1479,-1120.000000,-192.000000
1480,-1120.000000,-180.000000
1481,-1140.000000,-188.000000
1482,-1100.000000,-184.000000
1483,-1120.000000,-188.000000
1484,-1140.000000,-180.000000
1485,-1100.000000,-180.000000
1486,-1100.000000,-176.000000
1487,-1120.000000,-176.000000
1488,-1100.000000,-172.000000
1489,-1100.000000,-176.000000
1490,-1120.000000,-172.000000
1491,-1100.000000,-172.000000
1492,-1080.000000,-168.000000
1493,-1080.000000,-168.000000
1494,-1100.000000,-168.000000
1495,-1060.000000,-164.000000
1496,-1080.000000,-160.000000
1497,-1080.000000,-156.000000
1498,-1040.000000,-156.000000
1499,-1060.000000,-152.000000
1500,-1080.000000,-152.000000
1501,-1040.000000,-152.000000
1502,-1040.000000,-148.000000
1503,-1040.000000,-148.000000
1504,-1040.000000,-144.000000
1505,-1020.000000,-148.000000
1506,-1020.000000,-144.000000
1507,-1000.000000,-140.000000
1508,-980.000000,-140.000000
1509,-980.000000,-136.000000
1510,-1000.000000,-132.000000
1511,-980.000000,-136.000000
1512,-980.000000,-132.000000
1513,-980.000000,-132.000000
1514,-980.000000,-128.000000
1515,-980.000000,-124.000000
1516,-960.000000,-120.000000
1517,-980.000000,-120.000000
1518,-960.000000,-116.000000
1519,-940.000000,-116.000000
1520,-960.000000,-116.000000
1521,-940.000000,-112.000000
1522,-920.000000,-108.000000
1523,-940.000000,-108.000000
1524,-940.000000,-104.000000
1525,-900.000000,-104.000000
1526,-920.000000,-104.000000
1527,-920.000000,-88.000000
1528,-900.000000,-96.000000
1529,-900.000000,-96.000000
1530,-880.000000,-96.000000
1531,-880.000000,-92.000000
1532,-880.000000,-92.000000
1533,-880.000000,-88.000000
1534,-880.000000,-88.000000
1535,-860.000000,-84.000000
1536,-880.000000,-84.000000
1537,-840.000000,-80.000000
1538,-840.000000,-80.000000
1539,-860.000000,-76.000000
1540,-840.000000,-76.000000
1541,-820.000000,-80.000000
1542,-800.000000,-72.000000
1543,-820.000000,-68.000000
1544,-820.000000,-68.000000
1545,-780.000000,-60.000000
1546,-800.000000,-60.000000
1547,-780.000000,-64.000000
1548,-780.000000,-60.000000
1549,-800.000000,-56.000000
1550,-780.000000,-52.000000
1551,-780.000000,-52.000000
1552,-780.000000,-48.000000
1553,-780.000000,-48.000000
1554,-760.000000,-52.000000
1555,-740.000000,-44.000000
1556,-740.000000,-44.000000
1557,-740.000000,-40.000000
1558,-720.000000,-36.000000
1559,-720.000000,-36.000000
1560,-720.000000,-32.000000
1561,-680.000000,-32.000000
1562,-680.000000,-28.000000
1563,-680.000000,-28.000000
1564,-680.000000,-24.000000
1565,-680.000000,-24.000000
1566,-680.000000,-24.000000
