Channel              :,CH1,CH2
1067,120.000000,1.600000
1068,156.000000,2.000000
1069,148.000000,-24.799999
1070,112.000000,0.400000
1071,140.000000,-0.800000
1072,152.000000,1.200000
1073,144.000000,0.800000
1074,152.000000,2.000000
1075,132.000000,1.200000
1076,132.000000,28.400000
1077,164.000000,2.000000
1078,124.000000,-3.200000
1079,156.000000,1.200000
1080,124.000000,0.800000
1081,140.000000,1.200000
1082,156.000000,0.400000
1083,-132.000000,2.000000
1084,-148.000000,-5.600000
1085,-128.000000,-3.200000
1086,-124.000000,-1.200000
1087,-144.000000,-2.000000
1088,-112.000000,-2.000000
1089,-128.000000,-1.200000
1090,-132.000000,-1.600000
1091,-116.000000,-2.000000
1092,-128.000000,-1.200000
1093,-100.000000,8.800000
1094,-116.000000,-2.000000
1095,-116.000000,0.400000
1096,-112.000000,-0.800000
1097,-116.000000,-2.000000
1098,-92.000000,0.400000
1099,-104.000000,-0.800000
1100,-120.000000,-1.600000
1101,-108.000000,-0.400000
1102,-112.000000,-3.600000
1103,-96.000000,-1.200000
1104,-100.000000,-0.400000
1105,-100.000000,0.400000
1106,-88.000000,-1.200000
1107,-116.000000,0.400000
1108,-84.000000,0.000000
1109,-104.000000,0.000000
1110,-92.000000,0.400000
1111,-84.000000,-3.600000
1112,-104.000000,0.800000
1113,-76.000000,-0.400000
1114,-104.000000,2.400000
1115,-88.000000,0.000000
1116,-76.000000,0.400000
1117,-96.000000,0.800000
1118,-68.000000,0.800000
1119,-92.000000,1.200000
1120,-84.000000,1.600000
1121,-84.000000,0.800000
1122,-84.000000,2.800000
1123,-64.000000,1.600000
1124,-84.000000,1.600000
1125,-72.000000,1.200000
1126,-68.000000,2.800000
1127,-84.000000,2.000000
1128,-48.000000,1.600000
1129,-76.000000,1.200000
1130,-76.000000,1.600000
1131,-76.000000,0.400000
1132,-88.000000,2.400000
1133,-56.000000,2.400000
1134,-76.000000,4.000000
1135,-68.000000,4.000000
1136,-60.000000,2.000000
1137,-72.000000,2.400000
1138,-48.000000,6.800000
1139,-76.000000,4.400000
1140,-60.000000,8.800000
1141,-56.000000,2.800000
1142,-72.000000,4.400000
1143,-52.000000,2.800000
1144,-68.000000,4.800000
1145,-48.000000,3.600000
1146,-28.000000,3.600000
1147,-60.000000,27.200001
1148,-32.000000,4.400000
1149,-60.000000,3.600000
1150,-48.000000,3.600000
1151,-40.000000,5.200000
1152,-44.000000,3.200000
1153,-48.000000,4.800000
1154,-36.000000,4.800000
1155,-48.000000,4.000000
1156,-28.000000,4.000000
1157,-44.000000,5.200000
1158,-20.000000,4.000000
1159,-40.000000,4.000000
1160,-24.000000,4.800000
1161,-24.000000,4.000000
1162,-32.000000,4.800000
1163,4.000000,5.600000
1164,-28.000000,5.600000
1165,-24.000000,5.600000
1166,-12.000000,6.400000
1167,-24.000000,6.400000
1168,-8.000000,5.200000
1169,-20.000000,5.600000
1170,0.000000,6.400000
1171,0.000000,5.600000
1172,4.000000,6.000000
1173,4.000000,6.400000
1174,4.000000,5.600000
1175,8.000000,6.000000
1176,20.000000,8.000000
1177,0.000000,6.000000
1178,36.000000,5.200000
1179,12.000000,6.400000
1180,4.000000,5.600000
1181,16.000000,6.400000
1182,4.000000,6.400000
1183,28.000000,6.400000
1184,8.000000,6.400000
1185,24.000000,4.400000
1186,44.000000,5.200000
1187,20.000000,4.000000
1188,64.000000,8.000000
1189,24.000000,7.600000
1190,28.000000,6.000000
1191,44.000000,6.400000
1192,24.000000,6.800000
1193,44.000000,6.400000
1194,44.000000,1.600000
1195,48.000000,7.600000
1196,48.000000,4.000000
1197,36.000000,8.000000
1198,68.000000,7.600000
1199,48.000000,7.200000
1200,44.000000,8.400000
1201,72.000000,6.400000
1202,72.000000,7.600000
1203,76.000000,12.400000
1204,64.000000,8.000000
1205,68.000000,0.000000
1206,88.000000,8.800000
1207,60.000000,8.000000
1208,84.000000,7.200000
1209,76.000000,6.800000
1210,76.000000,7.600000
1211,100.000000,7.600000
1212,68.000000,35.200001
1213,112.000000,7.600000
1214,88.000000,7.200000
1215,92.000000,8.400000
1216,96.000000,8.400000
1217,80.000000,7.600000
1218,120.000000,7.200000
1219,104.000000,8.000000
1220,108.000000,6.800000
1221,108.000000,7.200000
1222,104.000000,8.400000
1223,116.000000,5.600000
1224,104.000000,8.000000
1225,120.000000,7.600000
1226,128.000000,7.600000
1227,108.000000,6.800000
1228,152.000000,8.400000
1229,128.000000,8.000000
1230,132.000000,6.800000
1231,148.000000,8.400000
1232,140.000000,0.800000
1233,140.000000,7.600000
1234,132.000000,6.800000
1235,144.000000,8.000000
1236,148.000000,6.800000
1237,144.000000,7.200000
1238,168.000000,7.600000
1239,148.000000,8.400000
1240,148.000000,6.800000
1241,168.000000,11.200000
1242,152.000000,7.200000
1243,180.000000,6.800000
1244,156.000000,8.800000
1245,160.000000,7.200000
1246,184.000000,6.800000
1247,168.000000,7.600000
1248,192.000000,7.600000
1249,168.000000,6.400000
1250,176.000000,16.799999
1251,188.000000,6.800000
1252,180.000000,-1.200000
1253,196.000000,6.800000
1254,176.000000,7.600000
1255,176.000000,6.400000
1256,196.000000,6.800000
1257,188.000000,7.200000
1258,204.000000,7.200000
1259,188.000000,0.000000
1260,196.000000,7.600000
1261,204.000000,8.000000
1262,200.000000,7.600000
1263,216.000000,8.400000
1264,196.000000,6.400000
1265,204.000000,4.800000
1266,224.000000,6.000000
1267,196.000000,7.600000
1268,220.000000,7.200000
1269,204.000000,6.400000
1270,224.000000,-0.800000
1271,220.000000,6.800000
1272,208.000000,6.800000
1273,240.000000,6.000000
1274,216.000000,6.400000
1275,224.000000,7.600000
1276,228.000000,6.000000
1277,224.000000,6.000000
1278,244.000000,5.600000
1279,228.000000,3.200000
1280,228.000000,5.600000
1281,244.000000,4.000000
1282,232.000000,6.000000
1283,256.000000,5.200000
1284,236.000000,6.000000
1285,240.000000,6.000000
1286,256.000000,6.000000
1287,244.000000,5.600000
1288,252.000000,7.600000
1289,256.000000,4.400000
1290,252.000000,4.400000
1291,240.000000,6.400000
1292,244.000000,5.200000
1293,272.000000,5.200000
1294,260.000000,6.400000
1295,256.000000,4.400000
1296,264.000000,4.000000
1297,248.000000,4.000000
1298,272.000000,3.600000
1299,260.000000,3.200000
1300,260.000000,5.200000
1301,276.000000,4.400000
1302,260.000000,4.800000
1303,276.000000,4.800000
1304,268.000000,3.200000
1305,272.000000,4.400000
1306,276.000000,2.400000
1307,268.000000,2.400000
1308,284.000000,2.800000
1309,272.000000,4.400000
1310,272.000000,2.000000
1311,280.000000,2.400000
1312,280.000000,4.000000
1313,292.000000,3.600000
1314,276.000000,5.200000
1315,280.000000,1.200000
1316,280.000000,3.200000
1317,272.000000,3.600000
1318,292.000000,3.200000
1319,280.000000,2.000000
1320,276.000000,2.400000
1321,284.000000,2.800000
1322,272.000000,3.200000
1323,292.000000,3.600000
1324,280.000000,6.000000
1325,296.000000,2.400000
1326,292.000000,3.200000
1327,284.000000,2.400000
1328,300.000000,2.400000
1329,272.000000,3.600000
1330,284.000000,0.800000
1331,300.000000,-10.800000
1332,288.000000,0.800000
1333,296.000000,7.200000
1334,288.000000,2.800000
1335,272.000000,1.600000
1336,288.000000,0.800000
1337,288.000000,1.600000
1338,304.000000,1.200000
1339,276.000000,0.400000
1340,292.000000,4.800000
1341,292.000000,0.400000
1342,288.000000,-0.400000
1343,312.000000,1.200000
1344,288.000000,0.400000
1345,288.000000,0.800000
1346,292.000000,0.000000
1347,292.000000,0.400000
1348,292.000000,0.800000
1349,280.000000,0.000000
1350,300.000000,0.400000
1351,292.000000,0.800000
1352,280.000000,-0.800000
1353,300.000000,-1.200000
1354,288.000000,1.200000
1355,288.000000,-1.200000
1356,284.000000,-16.000000
1357,280.000000,-1.200000
1358,304.000000,-4.000000
1359,280.000000,-0.400000
1360,276.000000,-0.800000
1361,308.000000,-2.000000
1362,276.000000,-0.400000
1363,300.000000,-1.200000
1364,268.000000,-0.400000
1365,280.000000,-8.000000
1366,292.000000,-1.600000
1367,268.000000,-0.400000
1368,296.000000,-0.400000
1369,272.000000,-2.000000
1370,276.000000,-2.400000
1371,280.000000,-2.800000
1372,272.000000,20.799999
1373,276.000000,-2.000000
1374,276.000000,-1.600000
1375,252.000000,-1.200000
1376,284.000000,-1.200000
1377,276.000000,-2.800000
1378,280.000000,-2.800000
1379,280.000000,-2.800000
1380,276.000000,-2.400000
1381,272.000000,-4.800000
1382,256.000000,-2.800000
1383,280.000000,-1.600000
1384,268.000000,-3.200000
1385,260.000000,-4.000000
1386,272.000000,-3.200000
1387,252.000000,-2.800000
1388,276.000000,-2.400000
1389,264.000000,-3.200000
1390,260.000000,-2.000000
1391,272.000000,-3.600000
1392,256.000000,-4.800000
1393,280.000000,-3.600000
1394,244.000000,-3.600000
1395,252.000000,-3.200000
1396,256.000000,-4.000000
1397,232.000000,-4.800000
1398,272.000000,-4.000000
1399,244.000000,-4.000000
1400,252.000000,-4.000000
1401,256.000000,-3.600000
1402,240.000000,-6.000000
1403,268.000000,-4.000000
1404,244.000000,-8.000000
1405,236.000000,-4.800000
1406,244.000000,-4.800000
1407,232.000000,-5.200000
1408,252.000000,-5.200000
1409,228.000000,-4.400000
1410,244.000000,-6.400000
1411,236.000000,-4.400000
1412,212.000000,-4.800000
1413,244.000000,-4.000000
1414,208.000000,-4.800000
1415,220.000000,-5.200000
1416,224.000000,-6.000000
1417,220.000000,-4.400000
1418,236.000000,-6.000000
1419,216.000000,-4.800000
1420,200.000000,-10.400000
1421,216.000000,-5.600000
1422,204.000000,-5.200000
1423,224.000000,-6.000000
1424,204.000000,-5.200000
1425,200.000000,-6.000000
1426,216.000000,-6.800000
1427,188.000000,4.000000
1428,220.000000,-5.600000
1429,192.000000,-5.600000
1430,192.000000,-6.800000
1431,208.000000,-5.600000
1432,192.000000,-7.200000
1433,196.000000,-7.600000
1434,180.000000,-5.200000
1435,180.000000,-7.200000
1436,180.000000,-7.200000
1437,168.000000,-7.200000
1438,192.000000,-6.800000
1439,180.000000,-6.800000
1440,168.000000,-6.400000
1441,176.000000,-32.799999
1442,156.000000,-6.000000
1443,184.000000,-10.800000
1444,156.000000,-6.400000
1445,164.000000,-7.200000
1446,172.000000,-7.200000
1447,148.000000,-7.200000
1448,168.000000,-6.400000
1449,144.000000,-6.000000
1450,152.000000,-5.600000
1451,164.000000,-6.000000
1452,132.000000,-7.200000
1453,164.000000,-7.200000
1454,140.000000,-6.800000
1455,140.000000,-7.600000
1456,144.000000,-8.000000
1457,116.000000,-4.800000
1458,148.000000,-7.600000
1459,128.000000,-7.200000
1460,128.000000,-8.000000
1461,140.000000,-8.400000
1462,132.000000,-8.400000
1463,136.000000,-8.800000
1464,120.000000,-14.800000
1465,124.000000,-7.600000
1466,124.000000,-7.600000
1467,112.000000,-7.600000
1468,124.000000,-9.200000
1469,104.000000,-7.600000
1470,96.000000,-8.000000
1471,112.000000,-8.000000
1472,92.000000,-8.000000
1473,112.000000,-9.600000
1474,96.000000,-7.200000
1475,96.000000,-7.200000
1476,100.000000,-8.000000
1477,84.000000,-7.200000
1478,112.000000,-8.400000
1479,76.000000,-7.600000
1480,72.000000,-14.000000
1481,92.000000,-8.000000
1482,76.000000,-8.400000
1483,96.000000,-7.200000
1484,64.000000,-8.400000
1485,68.000000,-8.000000
1486,60.000000,-8.000000
1487,48.000000,-4.000000
1488,72.000000,-8.800000
1489,48.000000,-7.600000
1490,40.000000,-8.400000
1491,60.000000,-7.600000
1492,48.000000,-7.600000
1493,64.000000,-7.600000
1494,36.000000,-34.000000
1495,40.000000,-8.000000
1496,64.000000,-10.000000
1497,28.000000,-6.400000
1498,56.000000,-7.600000
1499,36.000000,-7.200000
1500,28.000000,-8.400000
1501,44.000000,-8.000000
1502,28.000000,-8.000000
1503,44.000000,-3.600000
1504,8.000000,-7.200000
1505,4.000000,-8.400000
1506,16.000000,-8.000000
1507,4.000000,-6.400000
1508,32.000000,-7.200000
1509,0.000000,-7.600000
1510,8.000000,-10.000000
1511,20.000000,-8.800000
1512,0.000000,-7.200000
1513,16.000000,-8.000000
1514,-4.000000,-6.400000
1515,0.000000,-7.600000
1516,4.000000,-7.600000
1517,-4.000000,-8.400000
1518,-4.000000,-8.000000
1519,-16.000000,-6.800000
1520,-20.000000,-7.600000
1521,-8.000000,-8.000000
1522,-28.000000,-6.400000
1523,-4.000000,-7.600000
1524,-32.000000,-4.400000
1525,-20.000000,-8.000000
1526,-28.000000,-6.000000
1527,-36.000000,-6.000000
1528,-12.000000,-7.600000
1529,-32.000000,-6.400000
1530,-40.000000,-6.800000
1531,-32.000000,-3.200000
1532,-40.000000,-6.400000
1533,-20.000000,-14.000000
1534,-44.000000,-5.200000
1535,-44.000000,-6.400000
1536,-36.000000,-6.400000
1537,-48.000000,-6.400000
1538,-32.000000,-6.400000
1539,-48.000000,-6.000000
1540,-52.000000,-4.000000
1541,-52.000000,-6.000000
1542,-60.000000,-5.200000
1543,-40.000000,-6.400000
1544,-68.000000,-5.600000
1545,-60.000000,-4.800000
1546,-52.000000,-6.800000
1547,-68.000000,-9.200000
1548,-48.000000,-6.000000
1549,-72.000000,-5.200000
1550,-64.000000,-4.400000
1551,-60.000000,-4.800000
1552,-76.000000,-6.000000
1553,-56.000000,-5.600000
1554,-80.000000,24.400000
1555,-76.000000,-4.000000
1556,-60.000000,-4.800000
1557,-96.000000,-5.200000
1558,-60.000000,-4.800000
1559,-72.000000,-5.200000
1560,-80.000000,-3.200000
1561,-68.000000,-3.600000
1562,-92.000000,-4.400000
1563,-76.000000,-7.200000
1564,-80.000000,-4.400000
1565,-76.000000,-3.200000
1566,-68.000000,-5.200000
1567,-92.000000,-3.600000
1568,-64.000000,-3.600000
1569,-80.000000,-2.800000
1570,-88.000000,-7.600000
1571,-88.000000,-4.000000
1572,-100.000000,-5.200000
1573,-76.000000,-3.600000
1574,-80.000000,-4.000000
1575,-84.000000,-3.200000
1576,-76.000000,-2.400000
1577,-88.000000,-3.200000
1578,-64.000000,-2.400000
1579,-92.000000,-1.200000
1580,-96.000000,-2.800000
1581,-88.000000,-2.000000
1582,-96.000000,-3.200000
1583,-88.000000,-2.000000
1584,-92.000000,-2.400000
1585,-96.000000,-0.800000
1586,-100.000000,0.000000
1587,-104.000000,-2.400000
1588,-84.000000,-1.600000
1589,-88.000000,-1.600000
1590,-92.000000,-2.400000
1591,-88.000000,-2.800000
1592,-104.000000,-1.600000
1593,-72.000000,-13.600000
1594,-100.000000,-1.200000
1595,-92.000000,-1.200000
1596,-104.000000,-0.400000
1597,-96.000000,-1.600000
1598,-76.000000,-1.600000
1599,-104.000000,0.800000
1600,-104.000000,-0.800000
1601,-84.000000,0.000000
1602,-104.000000,-4.800000
1603,-80.000000,-1.600000
1604,-92.000000,-0.800000
1605,-92.000000,-2.000000
1606,-88.000000,-0.800000
1607,-100.000000,0.400000
1608,-76.000000,-0.400000
1609,-100.000000,17.600000
1610,-96.000000,0.400000
1611,-80.000000,6.800000
1612,-96.000000,0.400000
1613,-60.000000,0.800000
1614,-84.000000,0.800000
1615,-80.000000,0.800000
1616,-80.000000,0.800000
1617,-96.000000,0.400000
1618,-84.000000,-4.800000
1619,-92.000000,0.400000
1620,-84.000000,0.400000
1621,-72.000000,0.800000
1622,-88.000000,0.000000
1623,-72.000000,1.600000
1624,-84.000000,1.200000
1625,-84.000000,-6.000000
1626,-84.000000,1.200000
1627,-92.000000,6.800000
1628,-60.000000,2.800000
1629,-76.000000,1.600000
1630,-68.000000,2.400000
1631,-60.000000,2.800000
1632,-72.000000,2.400000
1633,-64.000000,3.600000
1634,-68.000000,7.200000
1635,-76.000000,2.400000
1636,-56.000000,2.000000
1637,-72.000000,4.000000
1638,-52.000000,2.400000
1639,-68.000000,3.600000
1640,-72.000000,2.400000
1641,-56.000000,4.400000
1642,-64.000000,2.000000
1643,-48.000000,4.400000
1644,-60.000000,3.200000
1645,-64.000000,2.800000
1646,-44.000000,3.200000
1647,-52.000000,4.400000
1648,-20.000000,2.800000
1649,-60.000000,4.000000
1650,-48.000000,6.800000
1651,-48.000000,3.200000
1652,-52.000000,4.800000
1653,-36.000000,4.000000
1654,-52.000000,5.200000
1655,-28.000000,3.600000
1656,-28.000000,5.200000
1657,-44.000000,16.799999
1658,-28.000000,4.800000
1659,-32.000000,6.000000
1660,-20.000000,4.400000
1661,-8.000000,4.000000
1662,-28.000000,4.400000
1663,-12.000000,4.400000
1664,-24.000000,0.800000
1665,-28.000000,5.600000
1666,4.000000,4.400000
1667,-20.000000,4.400000
1668,4.000000,5.200000
1669,-20.000000,4.800000
1670,-12.000000,6.400000
1671,4.000000,35.599998
1672,4.000000,6.400000
1673,12.000000,5.600000
1674,0.000000,6.800000
1675,-8.000000,5.200000
1676,20.000000,5.600000
1677,0.000000,6.400000
1678,16.000000,5.200000
1679,-4.000000,7.200000
1680,0.000000,4.400000
1681,16.000000,6.400000
1682,4.000000,6.800000
1683,32.000000,6.800000
1684,20.000000,6.800000
1685,20.000000,6.400000
1686,32.000000,8.400000
1687,24.000000,2.400000
1688,44.000000,6.400000
1689,36.000000,6.800000
1690,36.000000,6.800000
1691,44.000000,8.400000
1692,24.000000,5.600000
1693,48.000000,7.200000
1694,36.000000,1.600000
1695,52.000000,6.000000
1696,56.000000,6.400000
1697,44.000000,8.000000
1698,56.000000,7.200000
1699,44.000000,7.600000
1700,52.000000,6.400000
1701,72.000000,9.200000
1702,56.000000,7.200000
1703,84.000000,8.800000
1704,68.000000,7.600000
1705,68.000000,7.200000
1706,76.000000,7.600000
1707,64.000000,6.800000
1708,100.000000,8.800000
1709,92.000000,7.600000
1710,80.000000,7.200000
1711,96.000000,7.600000
1712,88.000000,6.000000
1713,100.000000,7.600000
1714,80.000000,7.200000
1715,84.000000,4.800000
1716,116.000000,7.600000
1717,96.000000,8.000000
1718,112.000000,7.600000
1719,104.000000,7.600000
1720,104.000000,7.200000
1721,128.000000,6.800000
1722,100.000000,8.000000
1723,132.000000,7.600000
1724,124.000000,8.800000
1725,112.000000,7.200000
1726,124.000000,7.600000
1727,132.000000,7.600000
1728,140.000000,7.600000
1729,120.000000,10.000000
1730,128.000000,7.200000
1731,148.000000,8.000000
1732,128.000000,8.400000
1733,152.000000,8.400000
1734,128.000000,6.800000
1735,140.000000,6.800000
1736,156.000000,8.400000
1737,144.000000,7.600000
1738,176.000000,7.600000
1739,144.000000,6.800000
