Channel              :,CH1,CH2
1031,0.000000,16.000000
1032,10.000000,20.000000
1033,14.000000,28.000000
1034,4.000000,16.000000
1035,4.000000,16.000000
1036,12.000000,16.000000
1037,12.000000,12.000000
1038,4.000000,12.000000
1039,8.000000,8.000000
1040,12.000000,12.000000
1041,0.000000,12.000000
1042,-2.000000,12.000000
1043,-6.000000,12.000000
1044,-2.000000,8.000000
1045,10.000000,12.000000
1046,14.000000,8.000000
1047,10.000000,8.000000
1048,2.000000,8.000000
1049,12.000000,4.000000
1050,8.000000,4.000000
1051,-2.000000,-4.000000
1052,8.000000,0.000000
1053,6.000000,0.000000
1054,2.000000,0.000000
1055,8.000000,0.000000
1056,12.000000,0.000000
1057,4.000000,0.000000
1058,-6.000000,0.000000
1059,6.000000,0.000000
1060,10.000000,0.000000
1061,-4.000000,0.000000
1062,2.000000,-4.000000
1063,2.000000,0.000000
1064,-2.000000,-8.000000
1065,8.000000,-8.000000
1066,6.000000,-8.000000
1067,-8.000000,-8.000000
1068,-16.000000,-8.000000
1069,-8.000000,-12.000000
1070,-10.000000,-8.000000
1071,0.000000,-12.000000
1072,4.000000,-12.000000
1073,-6.000000,-12.000000
1074,-6.000000,-28.000000
1075,8.000000,-12.000000
1076,-6.000000,-16.000000
1077,-18.000000,-16.000000
1078,2.000000,-16.000000
1079,8.000000,-16.000000
1080,-6.000000,-16.000000
1081,4.000000,-20.000000
1082,14.000000,-16.000000
1083,0.000000,-16.000000
1084,0.000000,-20.000000
1085,6.000000,-20.000000
1086,-4.000000,-20.000000
1087,-4.000000,-20.000000
1088,6.000000,-20.000000
1089,6.000000,-20.000000
1090,2.000000,-20.000000
1091,10.000000,-24.000000
1092,2.000000,-12.000000
1093,-14.000000,-24.000000
1094,0.000000,-24.000000
1095,0.000000,-28.000000
1096,-10.000000,-28.000000
1097,4.000000,-28.000000
1098,12.000000,-24.000000
1099,2.000000,-32.000000
1100,0.000000,-32.000000
1101,12.000000,-32.000000
1102,2.000000,-32.000000
1103,-6.000000,-32.000000
1104,6.000000,-40.000000
1105,0.000000,-36.000000
1106,-4.000000,-36.000000
1107,2.000000,-36.000000
1108,-8.000000,-36.000000
1109,-12.000000,-36.000000
1110,0.000000,-40.000000
1111,-8.000000,-36.000000
1112,-14.000000,-40.000000
1113,0.000000,-40.000000
1114,8.000000,-40.000000
1115,-4.000000,-12.000000
1116,-2.000000,-40.000000
1117,8.000000,-40.000000
1118,2.000000,-44.000000
1119,0.000000,-44.000000
1120,2.000000,-44.000000
1121,-10.000000,-52.000000
1122,-14.000000,-44.000000
1123,2.000000,-48.000000
1124,6.000000,-48.000000
1125,-6.000000,-48.000000
1126,-2.000000,-48.000000
1127,-4.000000,-48.000000
1128,-6.000000,-48.000000
1129,4.000000,-52.000000
1130,2.000000,-52.000000
1131,-10.000000,-52.000000
1132,-12.000000,-52.000000
1133,-2.000000,-60.000000
1134,-8.000000,-52.000000
1135,-4.000000,-52.000000
1136,4.000000,-56.000000
1137,4.000000,-56.000000
1138,-6.000000,-56.000000
1139,-2.000000,-56.000000
1140,-2.000000,-60.000000
1141,-4.000000,-56.000000
1142,-4.000000,-60.000000
1143,4.000000,-60.000000
1144,-10.000000,-60.000000
1145,-16.000000,-60.000000
1146,-10.000000,-60.000000
1147,-10.000000,-64.000000
1148,-4.000000,-64.000000
1149,0.000000,-64.000000
1150,-8.000000,-64.000000
1151,-16.000000,-64.000000
1152,-6.000000,-64.000000
1153,-8.000000,-64.000000
1154,-14.000000,-64.000000
1155,-8.000000,-64.000000
1156,-14.000000,-64.000000
1157,-24.000000,-68.000000
1158,-20.000000,-68.000000
1159,-8.000000,-68.000000
1160,-8.000000,-68.000000
1161,-12.000000,-72.000000
1162,-10.000000,-64.000000
1163,-12.000000,-72.000000
1164,-10.000000,-72.000000
1165,-8.000000,-72.000000
1166,-26.000000,-72.000000
1167,-18.000000,-72.000000
1168,-6.000000,-72.000000
1169,-8.000000,-76.000000
1170,-10.000000,-72.000000
1171,-4.000000,-76.000000
1172,-14.000000,-76.000000
1173,-28.000000,-76.000000
1174,-18.000000,-80.000000
1175,-14.000000,-80.000000
1176,-22.000000,-80.000000
1177,-16.000000,-76.000000
1178,-10.000000,-80.000000
1179,-14.000000,-80.000000
1180,-10.000000,-84.000000
1181,-16.000000,-84.000000
1182,-18.000000,-80.000000
1183,-12.000000,-84.000000
1184,-4.000000,-84.000000
1185,-12.000000,-84.000000
1186,-14.000000,-84.000000
1187,-2.000000,-84.000000
1188,-12.000000,-84.000000
1189,-28.000000,-84.000000
1190,-20.000000,-88.000000
1191,-14.000000,-88.000000
1192,-12.000000,-88.000000
1193,-12.000000,-84.000000
1194,-12.000000,-88.000000
1195,-12.000000,-88.000000
1196,-8.000000,-92.000000
1197,-12.000000,-88.000000
1198,-16.000000,-88.000000
1199,-10.000000,-92.000000
1200,-10.000000,-88.000000
1201,-16.000000,-92.000000
1202,-10.000000,-92.000000
1203,-6.000000,-116.000000
1204,-14.000000,-92.000000
1205,-16.000000,-92.000000
1206,-18.000000,-92.000000
1207,-16.000000,-92.000000
1208,-18.000000,-96.000000
1209,-16.000000,-96.000000
1210,-16.000000,-92.000000
1211,-14.000000,-92.000000
1212,-12.000000,-92.000000
1213,-16.000000,-96.000000
1214,-14.000000,-96.000000
1215,-12.000000,-96.000000
1216,-16.000000,-96.000000
1217,-16.000000,-96.000000
1218,-22.000000,-100.000000
1219,-34.000000,-100.000000
1220,-34.000000,-100.000000
1221,-22.000000,-104.000000
1222,-18.000000,-100.000000
1223,-16.000000,-100.000000
1224,-18.000000,-104.000000
1225,-22.000000,-100.000000
1226,-16.000000,-104.000000
1227,-14.000000,-100.000000
1228,-20.000000,-100.000000
1229,-24.000000,-104.000000
1230,-24.000000,-104.000000
1231,-20.000000,-104.000000
1232,-22.000000,-104.000000
1233,-32.000000,-100.000000
1234,-30.000000,-108.000000
1235,-26.000000,-104.000000
1236,-24.000000,-104.000000
1237,-24.000000,-108.000000
1238,-20.000000,-108.000000
1239,-16.000000,-108.000000
1240,-26.000000,-104.000000
1241,-36.000000,-104.000000
1242,-40.000000,-108.000000
1243,-34.000000,-108.000000
1244,-28.000000,-112.000000
1245,-26.000000,-108.000000
1246,-20.000000,-112.000000
1247,-24.000000,-108.000000
1248,-34.000000,-108.000000
1249,-32.000000,-112.000000
1250,-18.000000,-108.000000
1251,-16.000000,-112.000000
1252,-26.000000,-108.000000
1253,-26.000000,-112.000000
1254,-26.000000,-112.000000
1255,-32.000000,-112.000000
1256,-26.000000,-116.000000
1257,-26.000000,-112.000000
1258,-28.000000,-112.000000
1259,-22.000000,-112.000000
1260,-28.000000,-112.000000
1261,-36.000000,-116.000000
1262,-30.000000,-104.000000
1263,-32.000000,-112.000000
1264,-42.000000,-116.000000
1265,-36.000000,-116.000000
1266,-22.000000,-116.000000
1267,-34.000000,-116.000000
1268,-38.000000,-112.000000
1269,-24.000000,-116.000000
1270,-24.000000,-116.000000
1271,-16.000000,-116.000000
1272,-12.000000,-116.000000
1273,-20.000000,-116.000000
1274,-12.000000,-128.000000
1275,-16.000000,-116.000000
1276,-36.000000,-116.000000
1277,-30.000000,-120.000000
1278,-22.000000,-116.000000
1279,-34.000000,-116.000000
1280,-42.000000,-120.000000
1281,-36.000000,-120.000000
1282,-38.000000,-120.000000
1283,-38.000000,-120.000000
1284,-28.000000,-120.000000
1285,-32.000000,-112.000000
1286,-30.000000,-120.000000
1287,-24.000000,-120.000000
1288,-30.000000,-120.000000
1289,-32.000000,-120.000000
1290,-22.000000,-120.000000
1291,-30.000000,-128.000000
1292,-34.000000,-120.000000
1293,-36.000000,-124.000000
1294,-42.000000,-120.000000
1295,-46.000000,-120.000000
1296,-32.000000,-124.000000
1297,-26.000000,-120.000000
1298,-28.000000,-120.000000
1299,-24.000000,-120.000000
1300,-40.000000,-120.000000
1301,-46.000000,-120.000000
1302,-32.000000,-124.000000
1303,-40.000000,-128.000000
1304,-46.000000,-124.000000
1305,-32.000000,-120.000000
1306,-28.000000,-124.000000
1307,-38.000000,-120.000000
1308,-38.000000,-124.000000
1309,-30.000000,-124.000000
1310,-40.000000,-124.000000
1311,-30.000000,-124.000000
1312,-30.000000,-120.000000
1313,-42.000000,-124.000000
1314,-34.000000,-124.000000
1315,-38.000000,-120.000000
1316,-52.000000,-124.000000
1317,-40.000000,-124.000000
1318,-32.000000,-124.000000
1319,-44.000000,-124.000000
1320,-46.000000,-124.000000
1321,-40.000000,-124.000000
1322,-46.000000,-124.000000
1323,-52.000000,-124.000000
1324,-50.000000,-120.000000
1325,-46.000000,-124.000000
1326,-36.000000,-116.000000
1327,-34.000000,-124.000000
1328,-44.000000,-120.000000
1329,-42.000000,-124.000000
1330,-32.000000,-124.000000
1331,-32.000000,-124.000000
1332,-32.000000,-112.000000
1333,-30.000000,-124.000000
1334,-40.000000,-120.000000
1335,-36.000000,-120.000000
1336,-36.000000,-120.000000
1337,-38.000000,-124.000000
1338,-34.000000,-124.000000
1339,-36.000000,-120.000000
1340,-52.000000,-124.000000
1341,-42.000000,-124.000000
1342,-34.000000,-124.000000
1343,-44.000000,-124.000000
1344,-42.000000,-128.000000
1345,-32.000000,-124.000000
1346,-42.000000,-120.000000
1347,-44.000000,-124.000000
1348,-50.000000,-120.000000
1349,-42.000000,-124.000000
1350,-32.000000,-124.000000
1351,-22.000000,-120.000000
1352,-30.000000,-124.000000
1353,-28.000000,-120.000000
1354,-28.000000,-120.000000
1355,-36.000000,-120.000000
1356,-40.000000,-116.000000
1357,-42.000000,-120.000000
1358,-38.000000,-124.000000
1359,-34.000000,-120.000000
1360,-34.000000,-120.000000
1361,-44.000000,-120.000000
1362,-42.000000,-124.000000
1363,-42.000000,-124.000000
1364,-42.000000,-120.000000
1365,-46.000000,-120.000000
1366,-44.000000,-120.000000
1367,-40.000000,-116.000000
1368,-30.000000,-116.000000
1369,-28.000000,-120.000000
1370,-36.000000,-120.000000
1371,-40.000000,-120.000000
1372,-42.000000,-120.000000
1373,-48.000000,-140.000000
1374,-42.000000,-116.000000
1375,-48.000000,-116.000000
1376,-50.000000,-116.000000
1377,-44.000000,-120.000000
1378,-38.000000,-120.000000
1379,-42.000000,-124.000000
1380,-52.000000,-116.000000
1381,-44.000000,-116.000000
1382,-44.000000,-116.000000
1383,-44.000000,-116.000000
1384,-42.000000,-116.000000
1385,-50.000000,-116.000000
1386,-48.000000,-116.000000
1387,-42.000000,-116.000000
1388,-44.000000,-116.000000
1389,-52.000000,-116.000000
1390,-56.000000,-116.000000
1391,-48.000000,-120.000000
1392,-50.000000,-116.000000
1393,-54.000000,-116.000000
1394,-54.000000,-116.000000
1395,-50.000000,-116.000000
1396,-44.000000,-112.000000
1397,-36.000000,-116.000000
1398,-40.000000,-112.000000
1399,-44.000000,-116.000000
1400,-44.000000,-112.000000
1401,-46.000000,-112.000000
1402,-48.000000,-112.000000
1403,-42.000000,-108.000000
1404,-44.000000,-112.000000
1405,-48.000000,-112.000000
1406,-50.000000,-108.000000
1407,-54.000000,-108.000000
1408,-54.000000,-112.000000
1409,-52.000000,-108.000000
1410,-58.000000,-108.000000
1411,-48.000000,-108.000000
1412,-44.000000,-112.000000
1413,-52.000000,-108.000000
1414,-50.000000,-120.000000
1415,-52.000000,-108.000000
1416,-58.000000,-108.000000
1417,-60.000000,-108.000000
1418,-50.000000,-104.000000
1419,-56.000000,-104.000000
1420,-62.000000,-104.000000
1421,-54.000000,-108.000000
1422,-56.000000,-104.000000
1423,-52.000000,-108.000000
1424,-48.000000,-104.000000
1425,-54.000000,-104.000000
1426,-54.000000,-100.000000
1427,-52.000000,-104.000000
1428,-48.000000,-100.000000
1429,-52.000000,-104.000000
1430,-56.000000,-100.000000
1431,-50.000000,-100.000000
1432,-48.000000,-96.000000
1433,-44.000000,-100.000000
1434,-52.000000,-100.000000
1435,-48.000000,-100.000000
1436,-46.000000,-100.000000
1437,-52.000000,-100.000000
1438,-50.000000,-96.000000
1439,-56.000000,-100.000000
1440,-54.000000,-100.000000
1441,-44.000000,-100.000000
1442,-48.000000,-96.000000
1443,-50.000000,-96.000000
1444,-48.000000,-100.000000
1445,-56.000000,-96.000000
1446,-52.000000,-96.000000
1447,-52.000000,-96.000000
1448,-52.000000,-96.000000
1449,-54.000000,-92.000000
1450,-56.000000,-96.000000
1451,-50.000000,-96.000000
1452,-42.000000,-96.000000
1453,-44.000000,-92.000000
1454,-56.000000,-92.000000
1455,-54.000000,-60.000000
1456,-42.000000,-92.000000
1457,-52.000000,-92.000000
1458,-66.000000,-88.000000
1459,-62.000000,-88.000000
1460,-60.000000,-88.000000
1461,-60.000000,-92.000000
1462,-56.000000,-88.000000
1463,-66.000000,-88.000000
1464,-66.000000,-88.000000
1465,-54.000000,-88.000000
1466,-52.000000,-88.000000
1467,-56.000000,-84.000000
1468,-54.000000,-84.000000
1469,-50.000000,-84.000000
1470,-50.000000,-84.000000
1471,-56.000000,-84.000000
1472,-48.000000,-84.000000
1473,-44.000000,-88.000000
1474,-50.000000,-80.000000
1475,-52.000000,-84.000000
1476,-54.000000,-84.000000
1477,-56.000000,-80.000000
1478,-54.000000,-80.000000
1479,-50.000000,-80.000000
1480,-42.000000,-76.000000
1481,-42.000000,-80.000000
1482,-42.000000,-80.000000
1483,-52.000000,-76.000000
1484,-60.000000,-76.000000
1485,-52.000000,-76.000000
1486,-46.000000,-76.000000
1487,-50.000000,-76.000000
1488,-54.000000,-76.000000
1489,-62.000000,-76.000000
1490,-52.000000,-76.000000
1491,-52.000000,-76.000000
1492,-56.000000,-72.000000
1493,-44.000000,-72.000000
1494,-50.000000,-72.000000
1495,-44.000000,-72.000000
1496,-42.000000,-68.000000
1497,-54.000000,-72.000000
1498,-48.000000,-68.000000
1499,-46.000000,-68.000000
1500,-58.000000,-68.000000
1501,-62.000000,-68.000000
1502,-60.000000,-60.000000
1503,-64.000000,-64.000000
1504,-62.000000,-64.000000
1505,-58.000000,-64.000000
1506,-64.000000,-64.000000
1507,-56.000000,-64.000000
1508,-50.000000,-64.000000
1509,-62.000000,-60.000000
1510,-56.000000,-64.000000
1511,-66.000000,-60.000000
1512,-72.000000,-60.000000
1513,-58.000000,-60.000000
1514,-50.000000,-64.000000
1515,-56.000000,-60.000000
1516,-48.000000,-60.000000
1517,-48.000000,-56.000000
1518,-66.000000,-56.000000
1519,-64.000000,-56.000000
1520,-60.000000,-56.000000
1521,-62.000000,-56.000000
1522,-58.000000,-52.000000
1523,-50.000000,-52.000000
1524,-58.000000,-52.000000
1525,-68.000000,-52.000000
1526,-60.000000,-52.000000
1527,-62.000000,-48.000000
1528,-50.000000,-48.000000
1529,-44.000000,-52.000000
1530,-64.000000,-48.000000
1531,-56.000000,-48.000000
1532,-44.000000,-48.000000
1533,-54.000000,-44.000000
1534,-54.000000,-48.000000
1535,-58.000000,-48.000000
1536,-66.000000,-44.000000
1537,-46.000000,-44.000000
1538,-46.000000,-40.000000
1539,-64.000000,-40.000000
1540,-60.000000,-40.000000
1541,-42.000000,-40.000000
1542,-56.000000,-40.000000
1543,-50.000000,-64.000000
1544,-44.000000,-40.000000
1545,-64.000000,-40.000000
1546,-60.000000,-36.000000
1547,-56.000000,-36.000000
1548,-58.000000,-36.000000
1549,-46.000000,-40.000000
1550,-44.000000,-32.000000
1551,-60.000000,-36.000000
1552,-56.000000,-36.000000
1553,-46.000000,-32.000000
1554,-60.000000,-32.000000
1555,-68.000000,-28.000000
1556,-60.000000,-32.000000
1557,-58.000000,-32.000000
1558,-54.000000,-32.000000
1559,-46.000000,-28.000000
1560,-58.000000,-28.000000
1561,-46.000000,-32.000000
1562,-54.000000,-28.000000
1563,-66.000000,-24.000000
1564,-52.000000,-24.000000
1565,-38.000000,-24.000000
1566,-46.000000,-24.000000
1567,-48.000000,-24.000000
1568,-42.000000,-24.000000
1569,-50.000000,-20.000000
1570,-48.000000,-20.000000
1571,-32.000000,-20.000000
1572,-46.000000,-20.000000
1573,-50.000000,-16.000000
1574,-40.000000,-20.000000
1575,-44.000000,-20.000000
1576,-54.000000,-16.000000
1577,-50.000000,-16.000000
1578,-42.000000,-16.000000
1579,-44.000000,-16.000000
1580,-44.000000,-16.000000
1581,-60.000000,-12.000000
1582,-60.000000,-12.000000
1583,-44.000000,-12.000000
1584,-46.000000,-20.000000
1585,-54.000000,-12.000000
1586,-50.000000,-8.000000
1587,-50.000000,-12.000000
1588,-50.000000,-8.000000
1589,-44.000000,-8.000000
1590,-44.000000,-8.000000
1591,-50.000000,-4.000000
1592,-46.000000,-8.000000
1593,-46.000000,-4.000000
1594,-58.000000,-4.000000
1595,-50.000000,-4.000000
1596,-48.000000,-4.000000
1597,-42.000000,0.000000
1598,-46.000000,0.000000
1599,-46.000000,0.000000
1600,-52.000000,0.000000
1601,-56.000000,0.000000
1602,-58.000000,8.000000
1603,-48.000000,0.000000
1604,-56.000000,0.000000
1605,-48.000000,0.000000
1606,-52.000000,4.000000
1607,-50.000000,4.000000
1608,-44.000000,8.000000
1609,-36.000000,4.000000
1610,-52.000000,4.000000
1611,-52.000000,4.000000
1612,-46.000000,8.000000
1613,-50.000000,8.000000
1614,-60.000000,4.000000
1615,-68.000000,8.000000
1616,-56.000000,12.000000
1617,-46.000000,12.000000
1618,-50.000000,12.000000
1619,-58.000000,12.000000
1620,-46.000000,12.000000
1621,-46.000000,12.000000
1622,-46.000000,16.000000
1623,-40.000000,16.000000
1624,-38.000000,16.000000
1625,-42.000000,28.000000
1626,-48.000000,16.000000
1627,-42.000000,20.000000
1628,-50.000000,20.000000
1629,-48.000000,20.000000
1630,-42.000000,20.000000
1631,-46.000000,16.000000
1632,-58.000000,20.000000
1633,-52.000000,24.000000
1634,-40.000000,20.000000
1635,-52.000000,24.000000
1636,-58.000000,24.000000
1637,-52.000000,28.000000
1638,-56.000000,24.000000
1639,-52.000000,28.000000
1640,-50.000000,28.000000
1641,-52.000000,24.000000
1642,-54.000000,28.000000
1643,-40.000000,28.000000
1644,-50.000000,32.000000
1645,-62.000000,28.000000
1646,-52.000000,32.000000
1647,-54.000000,32.000000
1648,-48.000000,32.000000
1649,-46.000000,32.000000
1650,-48.000000,32.000000
1651,-48.000000,32.000000
1652,-50.000000,36.000000
1653,-64.000000,36.000000
1654,-68.000000,36.000000
