Channel              :,CH1,CH2
Frequency            :,30.03Hz,30.12Hz
Period               :,33.30ms,33.20ms
PK-PK                :,1.780V,392.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,0.250000mV
Time interval        :,40.00000uS,40.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2218,680.000000,140.000000
2219,700.000000,140.000000
2220,680.000000,140.000000
2221,680.000000,136.000000
2222,700.000000,136.000000
2223,680.000000,136.000000
2224,700.000000,136.000000
2225,680.000000,136.000000
2226,700.000000,132.000000
2227,700.000000,136.000000
2228,680.000000,136.000000
2229,680.000000,132.000000
2230,700.000000,132.000000
2231,700.000000,132.000000
2232,700.000000,128.000000
2233,700.000000,120.000000
2234,680.000000,132.000000
2235,720.000000,128.000000
2236,680.000000,128.000000
2237,680.000000,128.000000
2238,700.000000,128.000000
2239,660.000000,128.000000
2240,680.000000,104.000000
2241,680.000000,128.000000
2242,680.000000,124.000000
2243,660.000000,116.000000
2244,660.000000,124.000000
2245,660.000000,120.000000
2246,660.000000,120.000000
2247,640.000000,120.000000
2248,680.000000,120.000000
2249,680.000000,120.000000
2250,660.000000,120.000000
2251,660.000000,120.000000
2252,660.000000,116.000000
2253,660.000000,120.000000
2254,660.000000,116.000000
2255,660.000000,116.000000
2256,660.000000,112.000000
2257,640.000000,116.000000
2258,640.000000,112.000000
2259,640.000000,116.000000
2260,620.000000,112.000000
2261,640.000000,112.000000
2262,620.000000,108.000000
2263,640.000000,108.000000
2264,640.000000,108.000000
2265,620.000000,104.000000
2266,620.000000,104.000000
2267,640.000000,120.000000
2268,620.000000,108.000000
2269,640.000000,104.000000
2270,640.000000,112.000000
2271,640.000000,104.000000
2272,620.000000,104.000000
2273,640.000000,104.000000
2274,620.000000,100.000000
2275,600.000000,100.000000
2276,600.000000,100.000000
2277,620.000000,100.000000
2278,600.000000,100.000000
2279,620.000000,96.000000
2280,600.000000,96.000000
2281,600.000000,96.000000
2282,620.000000,96.000000
2283,620.000000,96.000000
2284,600.000000,92.000000
2285,620.000000,92.000000
2286,580.000000,96.000000
2287,580.000000,96.000000
2288,580.000000,92.000000
2289,600.000000,92.000000
2290,600.000000,92.000000
2291,560.000000,92.000000
2292,580.000000,88.000000
2293,580.000000,88.000000
2294,540.000000,92.000000
2295,580.000000,88.000000
2296,580.000000,88.000000
2297,560.000000,84.000000
2298,560.000000,84.000000
2299,560.000000,84.000000
2300,560.000000,84.000000
2301,560.000000,84.000000
2302,540.000000,84.000000
2303,540.000000,80.000000
2304,520.000000,76.000000
2305,540.000000,80.000000
2306,540.000000,80.000000
2307,520.000000,76.000000
2308,540.000000,76.000000
2309,540.000000,76.000000
2310,540.000000,76.000000
2311,540.000000,64.000000
2312,540.000000,72.000000
2313,520.000000,76.000000
2314,540.000000,72.000000
2315,540.000000,72.000000
2316,520.000000,72.000000
2317,540.000000,72.000000
2318,540.000000,68.000000
2319,540.000000,68.000000
2320,520.000000,68.000000
2321,500.000000,64.000000
2322,520.000000,68.000000
2323,540.000000,64.000000
2324,520.000000,64.000000
2325,500.000000,64.000000
2326,500.000000,64.000000
2327,500.000000,64.000000
2328,500.000000,64.000000
2329,500.000000,64.000000
2330,500.000000,64.000000
2331,500.000000,72.000000
2332,460.000000,60.000000
2333,480.000000,60.000000
2334,480.000000,56.000000
2335,480.000000,60.000000
2336,460.000000,52.000000
2337,460.000000,56.000000
2338,440.000000,68.000000
2339,460.000000,52.000000
2340,440.000000,56.000000
2341,440.000000,52.000000
2342,460.000000,52.000000
2343,440.000000,52.000000
2344,420.000000,48.000000
2345,420.000000,52.000000
2346,400.000000,48.000000
2347,400.000000,44.000000
2348,400.000000,52.000000
2349,420.000000,48.000000
2350,420.000000,44.000000
2351,400.000000,48.000000
2352,400.000000,40.000000
2353,380.000000,40.000000
2354,400.000000,44.000000
2355,400.000000,40.000000
2356,360.000000,40.000000
2357,380.000000,40.000000
2358,360.000000,36.000000
2359,380.000000,40.000000
2360,380.000000,36.000000
2361,320.000000,36.000000
2362,380.000000,36.000000
2363,360.000000,32.000000
2364,360.000000,32.000000
2365,340.000000,48.000000
2366,360.000000,32.000000
2367,320.000000,32.000000
2368,340.000000,32.000000
2369,340.000000,32.000000
2370,320.000000,32.000000
2371,320.000000,28.000000
2372,320.000000,28.000000
2373,300.000000,24.000000
2374,300.000000,28.000000
2375,280.000000,24.000000
2376,280.000000,24.000000
2377,280.000000,20.000000
2378,260.000000,20.000000
2379,260.000000,20.000000
2380,260.000000,16.000000
2381,260.000000,20.000000
2382,260.000000,16.000000
2383,260.000000,20.000000
2384,240.000000,16.000000
2385,260.000000,16.000000
2386,240.000000,16.000000
2387,260.000000,12.000000
2388,220.000000,12.000000
2389,240.000000,12.000000
2390,260.000000,12.000000
2391,200.000000,8.000000
2392,240.000000,4.000000
2393,200.000000,12.000000
2394,220.000000,8.000000
2395,220.000000,4.000000
2396,180.000000,8.000000
2397,180.000000,8.000000
2398,160.000000,4.000000
2399,200.000000,4.000000
2400,200.000000,0.000000
2401,180.000000,4.000000
2402,140.000000,-4.000000
2403,160.000000,4.000000
2404,180.000000,0.000000
2405,120.000000,0.000000
2406,140.000000,-4.000000
2407,140.000000,0.000000
2408,100.000000,-4.000000
2409,140.000000,-8.000000
2410,100.000000,-4.000000
2411,120.000000,-8.000000
2412,120.000000,-4.000000
2413,100.000000,-8.000000
2414,100.000000,-8.000000
2415,80.000000,-12.000000
2416,80.000000,-12.000000
2417,60.000000,-12.000000
2418,80.000000,-12.000000
2419,80.000000,-16.000000
2420,80.000000,-16.000000
2421,60.000000,-16.000000
2422,40.000000,-20.000000
2423,40.000000,-20.000000
2424,60.000000,-20.000000
2425,40.000000,-20.000000
2426,40.000000,-20.000000
2427,40.000000,-24.000000
2428,40.000000,-24.000000
2429,40.000000,-16.000000
2430,0.000000,-24.000000
2431,0.000000,-24.000000
2432,20.000000,-24.000000
2433,-20.000000,-28.000000
2434,0.000000,-28.000000
2435,-20.000000,-28.000000
2436,-20.000000,-24.000000
2437,-40.000000,-36.000000
2438,-60.000000,-32.000000
2439,-40.000000,-28.000000
2440,-40.000000,-36.000000
2441,-80.000000,-36.000000
2442,-40.000000,-36.000000
2443,-80.000000,-36.000000
2444,-100.000000,-40.000000
2445,-100.000000,-40.000000
2446,-100.000000,-36.000000
2447,-120.000000,-40.000000
2448,-100.000000,-40.000000
2449,-120.000000,-44.000000
2450,-120.000000,-44.000000
2451,-120.000000,-44.000000
2452,-140.000000,-44.000000
2453,-140.000000,-44.000000
2454,-120.000000,-48.000000
2455,-160.000000,-48.000000
2456,-140.000000,-60.000000
2457,-160.000000,-52.000000
2458,-160.000000,-52.000000
2459,-180.000000,-52.000000
2460,-180.000000,-56.000000
2461,-200.000000,-56.000000
2462,-200.000000,-56.000000
2463,-200.000000,-76.000000
2464,-220.000000,-60.000000
2465,-240.000000,-60.000000
2466,-240.000000,-68.000000
2467,-240.000000,-60.000000
2468,-260.000000,-60.000000
2469,-260.000000,-64.000000
2470,-260.000000,-64.000000
2471,-260.000000,-64.000000
2472,-280.000000,-64.000000
2473,-280.000000,-64.000000
2474,-280.000000,-68.000000
2475,-280.000000,-68.000000
2476,-300.000000,-72.000000
2477,-300.000000,-72.000000
2478,-320.000000,-72.000000
2479,-320.000000,-72.000000
2480,-300.000000,-72.000000
2481,-340.000000,-76.000000
2482,-320.000000,-76.000000
2483,-300.000000,-80.000000
2484,-360.000000,-76.000000
2485,-340.000000,-80.000000
2486,-360.000000,-80.000000
2487,-380.000000,-80.000000
2488,-360.000000,-84.000000
2489,-380.000000,-84.000000
2490,-400.000000,-88.000000
2491,-380.000000,-88.000000
2492,-380.000000,-88.000000
2493,-400.000000,-88.000000
2494,-400.000000,-88.000000
2495,-400.000000,-88.000000
2496,-420.000000,-92.000000
2497,-420.000000,-92.000000
2498,-420.000000,-92.000000
2499,-420.000000,-92.000000
2500,-440.000000,-92.000000
2501,-420.000000,-96.000000
2502,-460.000000,-96.000000
2503,-460.000000,-96.000000
2504,-440.000000,-100.000000
2505,-480.000000,-100.000000
2506,-460.000000,-100.000000
2507,-460.000000,-104.000000
2508,-460.000000,-100.000000
2509,-500.000000,-104.000000
2510,-500.000000,-104.000000
2511,-500.000000,-104.000000
2512,-500.000000,-104.000000
2513,-460.000000,-104.000000
2514,-520.000000,-108.000000
2515,-500.000000,-108.000000
2516,-500.000000,-112.000000
2517,-520.000000,-112.000000
2518,-520.000000,-112.000000
2519,-520.000000,-112.000000
2520,-500.000000,-116.000000
2521,-540.000000,-116.000000
2522,-520.000000,-116.000000
2523,-500.000000,-116.000000
2524,-540.000000,-116.000000
2525,-500.000000,-120.000000
2526,-540.000000,-120.000000
2527,-540.000000,-116.000000
2528,-540.000000,-124.000000
2529,-560.000000,-124.000000
2530,-540.000000,-120.000000
2531,-560.000000,-124.000000
2532,-560.000000,-128.000000
2533,-560.000000,-128.000000
2534,-580.000000,-124.000000
2535,-580.000000,-128.000000
2536,-560.000000,-132.000000
2537,-560.000000,-132.000000
2538,-580.000000,-132.000000
2539,-580.000000,-132.000000
2540,-580.000000,-132.000000
2541,-580.000000,-132.000000
2542,-620.000000,-132.000000
2543,-600.000000,-136.000000
2544,-620.000000,-136.000000
2545,-600.000000,-136.000000
2546,-640.000000,-140.000000
2547,-620.000000,-140.000000
2548,-600.000000,-140.000000
2549,-620.000000,-140.000000
2550,-620.000000,-140.000000
2551,-640.000000,-140.000000
2552,-620.000000,-140.000000
2553,-640.000000,-144.000000
2554,-660.000000,-148.000000
2555,-620.000000,-144.000000
2556,-640.000000,-144.000000
2557,-620.000000,-144.000000
2558,-640.000000,-148.000000
2559,-640.000000,-148.000000
2560,-660.000000,-148.000000
2561,-680.000000,-176.000000
2562,-660.000000,-148.000000
2563,-680.000000,-152.000000
2564,-680.000000,-160.000000
2565,-680.000000,-152.000000
2566,-660.000000,-156.000000
2567,-680.000000,-152.000000
2568,-680.000000,-156.000000
2569,-700.000000,-156.000000
2570,-680.000000,-156.000000
2571,-680.000000,-156.000000
2572,-680.000000,-160.000000
2573,-700.000000,-160.000000
2574,-700.000000,-156.000000
2575,-700.000000,-160.000000
2576,-700.000000,-160.000000
2577,-720.000000,-164.000000
2578,-720.000000,-160.000000
2579,-720.000000,-160.000000
2580,-700.000000,-160.000000
2581,-720.000000,-168.000000
2582,-720.000000,-164.000000
2583,-740.000000,-164.000000
2584,-740.000000,-164.000000
2585,-760.000000,-168.000000
2586,-740.000000,-168.000000
2587,-740.000000,-168.000000
2588,-760.000000,-160.000000
2589,-760.000000,-168.000000
2590,-760.000000,-168.000000
2591,-760.000000,-164.000000
2592,-760.000000,-168.000000
2593,-720.000000,-168.000000
2594,-760.000000,-172.000000
2595,-760.000000,-172.000000
2596,-760.000000,-172.000000
2597,-760.000000,-172.000000
2598,-760.000000,-172.000000
2599,-780.000000,-172.000000
2600,-780.000000,-176.000000
2601,-780.000000,-176.000000
2602,-760.000000,-172.000000
2603,-780.000000,-172.000000
2604,-800.000000,-176.000000
2605,-800.000000,-176.000000
2606,-800.000000,-176.000000
2607,-800.000000,-172.000000
2608,-800.000000,-176.000000
2609,-800.000000,-176.000000
2610,-820.000000,-176.000000
2611,-800.000000,-176.000000
2612,-800.000000,-176.000000
2613,-780.000000,-176.000000
2614,-820.000000,-180.000000
2615,-820.000000,-176.000000
2616,-820.000000,-176.000000
2617,-800.000000,-180.000000
2618,-820.000000,-180.000000
2619,-840.000000,-176.000000
2620,-820.000000,-180.000000
2621,-840.000000,-180.000000
2622,-820.000000,-180.000000
2623,-820.000000,-180.000000
2624,-840.000000,-180.000000
2625,-820.000000,-184.000000
2626,-840.000000,-180.000000
2627,-860.000000,-180.000000
2628,-860.000000,-180.000000
2629,-860.000000,-180.000000
2630,-860.000000,-180.000000
2631,-880.000000,-180.000000
2632,-860.000000,-192.000000
2633,-880.000000,-176.000000
2634,-860.000000,-176.000000
2635,-860.000000,-180.000000
2636,-880.000000,-180.000000
2637,-880.000000,-180.000000
2638,-880.000000,-176.000000
2639,-860.000000,-180.000000
2640,-880.000000,-180.000000
2641,-880.000000,-176.000000
2642,-880.000000,-184.000000
2643,-880.000000,-176.000000
2644,-880.000000,-180.000000
2645,-900.000000,-180.000000
2646,-900.000000,-176.000000
2647,-900.000000,-176.000000
2648,-900.000000,-180.000000
2649,-900.000000,-176.000000
2650,-920.000000,-176.000000
2651,-920.000000,-176.000000
2652,-920.000000,-172.000000
2653,-920.000000,-176.000000
2654,-920.000000,-176.000000
2655,-900.000000,-172.000000
2656,-920.000000,-176.000000
2657,-920.000000,-172.000000
2658,-900.000000,-172.000000
2659,-940.000000,-184.000000
2660,-920.000000,-176.000000
2661,-900.000000,-172.000000
2662,-900.000000,-180.000000
2663,-900.000000,-172.000000
2664,-900.000000,-172.000000
2665,-920.000000,-172.000000
2666,-920.000000,-172.000000
2667,-920.000000,-168.000000
2668,-900.000000,-168.000000
2669,-920.000000,-168.000000
2670,-920.000000,-168.000000
2671,-920.000000,-168.000000
2672,-940.000000,-168.000000
2673,-920.000000,-168.000000
2674,-920.000000,-168.000000
2675,-920.000000,-164.000000
2676,-920.000000,-164.000000
2677,-920.000000,-160.000000
2678,-920.000000,-164.000000
2679,-940.000000,-160.000000
2680,-940.000000,-164.000000
2681,-940.000000,-164.000000
2682,-920.000000,-160.000000
2683,-920.000000,-160.000000
2684,-920.000000,-160.000000
2685,-900.000000,-160.000000
2686,-920.000000,-148.000000
2687,-920.000000,-152.000000
2688,-920.000000,-152.000000
2689,-920.000000,-152.000000
2690,-900.000000,-152.000000
2691,-900.000000,-152.000000
2692,-880.000000,-152.000000
2693,-900.000000,-152.000000
2694,-900.000000,-148.000000
2695,-920.000000,-148.000000
2696,-900.000000,-148.000000
2697,-880.000000,-148.000000
2698,-920.000000,-144.000000
2699,-900.000000,-148.000000
2700,-900.000000,-144.000000
2701,-900.000000,-144.000000
2702,-880.000000,-140.000000
2703,-900.000000,-140.000000
2704,-920.000000,-140.000000
2705,-880.000000,-136.000000
2706,-880.000000,-136.000000
2707,-900.000000,-136.000000
2708,-900.000000,-136.000000
2709,-920.000000,-136.000000
2710,-920.000000,-132.000000
2711,-900.000000,-132.000000
2712,-920.000000,-132.000000
2713,-900.000000,-136.000000
2714,-880.000000,-132.000000
2715,-900.000000,-128.000000
2716,-880.000000,-128.000000
2717,-880.000000,-124.000000
2718,-880.000000,-124.000000
2719,-900.000000,-124.000000
2720,-880.000000,-124.000000
2721,-880.000000,-120.000000
2722,-860.000000,-120.000000
2723,-880.000000,-124.000000
2724,-840.000000,-116.000000
2725,-860.000000,-116.000000
2726,-860.000000,-116.000000
2727,-840.000000,-116.000000
2728,-840.000000,-112.000000
2729,-840.000000,-112.000000
2730,-860.000000,-104.000000
2731,-860.000000,-108.000000
2732,-820.000000,-108.000000
2733,-840.000000,-104.000000
2734,-820.000000,-104.000000
2735,-800.000000,-104.000000
2736,-820.000000,-100.000000
2737,-820.000000,-100.000000
2738,-800.000000,-96.000000
2739,-820.000000,-96.000000
2740,-800.000000,-100.000000
2741,-800.000000,-92.000000
2742,-780.000000,-96.000000
2743,-780.000000,-92.000000
2744,-780.000000,-92.000000
2745,-780.000000,-88.000000
2746,-780.000000,-88.000000
2747,-780.000000,-88.000000
2748,-760.000000,-84.000000
2749,-780.000000,-84.000000
2750,-760.000000,-76.000000
2751,-740.000000,-80.000000
2752,-760.000000,-80.000000
2753,-740.000000,-76.000000
2754,-720.000000,-80.000000
2755,-740.000000,-80.000000
2756,-700.000000,-76.000000
2757,-720.000000,-76.000000
2758,-700.000000,-72.000000
2759,-700.000000,-72.000000
2760,-680.000000,-68.000000
2761,-680.000000,-68.000000
2762,-680.000000,-68.000000
2763,-680.000000,-64.000000
2764,-700.000000,-64.000000
2765,-680.000000,-64.000000
2766,-660.000000,-60.000000
2767,-680.000000,-52.000000
2768,-640.000000,-56.000000
2769,-640.000000,-56.000000
2770,-640.000000,-52.000000
2771,-620.000000,-52.000000
2772,-620.000000,-48.000000
2773,-620.000000,-48.000000
2774,-580.000000,-48.000000
2775,-620.000000,-48.000000
2776,-580.000000,-44.000000
2777,-600.000000,-44.000000
2778,-580.000000,-40.000000
2779,-600.000000,-40.000000
2780,-580.000000,-36.000000
2781,-580.000000,-36.000000
2782,-580.000000,-36.000000
2783,-580.000000,-36.000000
2784,-560.000000,-20.000000
2785,-560.000000,-32.000000
2786,-560.000000,-32.000000
2787,-540.000000,-24.000000
2788,-540.000000,-28.000000
2789,-540.000000,-24.000000
2790,-520.000000,-24.000000
2791,-520.000000,-24.000000
2792,-500.000000,-20.000000
2793,-520.000000,-20.000000
2794,-480.000000,-16.000000
2795,-480.000000,-16.000000
2796,-500.000000,-16.000000
2797,-480.000000,-16.000000
2798,-460.000000,-12.000000
2799,-460.000000,-12.000000
2800,-460.000000,-8.000000
2801,-440.000000,-8.000000
2802,-420.000000,-4.000000
2803,-420.000000,-4.000000
2804,-400.000000,0.000000
2805,-420.000000,-4.000000
2806,-420.000000,0.000000
2807,-380.000000,4.000000
2808,-400.000000,4.000000
2809,-400.000000,4.000000
2810,-380.000000,4.000000
2811,-360.000000,8.000000
2812,-360.000000,8.000000
2813,-360.000000,8.000000
2814,-320.000000,8.000000
2815,-320.000000,12.000000
2816,-320.000000,16.000000
2817,-320.000000,16.000000
2818,-320.000000,16.000000
2819,-320.000000,24.000000
2820,-280.000000,20.000000
2821,-280.000000,20.000000
2822,-240.000000,24.000000
2823,-240.000000,24.000000
2824,-260.000000,24.000000
2825,-260.000000,28.000000
2826,-240.000000,28.000000
2827,-240.000000,28.000000
2828,-220.000000,36.000000
2829,-200.000000,36.000000
2830,-200.000000,36.000000
2831,-200.000000,40.000000
2832,-160.000000,40.000000
2833,-200.000000,40.000000
2834,-160.000000,40.000000
2835,-160.000000,44.000000
2836,-140.000000,48.000000
2837,-140.000000,44.000000
2838,-140.000000,48.000000
2839,-120.000000,52.000000
2840,-100.000000,48.000000
2841,-80.000000,52.000000
2842,-100.000000,52.000000
2843,-80.000000,56.000000
2844,-100.000000,56.000000
2845,-80.000000,60.000000
2846,-80.000000,56.000000
2847,-60.000000,60.000000
2848,-40.000000,60.000000
2849,-60.000000,60.000000
2850,-40.000000,64.000000
2851,-40.000000,68.000000
2852,-40.000000,68.000000
2853,-40.000000,68.000000
2854,-40.000000,68.000000
2855,20.000000,88.000000
2856,20.000000,72.000000
2857,20.000000,76.000000
2858,0.000000,76.000000
2859,-20.000000,76.000000
2860,40.000000,76.000000
2861,60.000000,80.000000
2862,80.000000,80.000000
2863,40.000000,80.000000
2864,80.000000,80.000000
2865,80.000000,88.000000
2866,120.000000,88.000000
2867,120.000000,88.000000
2868,100.000000,88.000000
2869,80.000000,88.000000
2870,100.000000,88.000000
2871,140.000000,92.000000
2872,120.000000,96.000000
2873,120.000000,92.000000
2874,140.000000,96.000000
2875,160.000000,88.000000
2876,140.000000,96.000000
2877,160.000000,96.000000
2878,160.000000,96.000000
2879,180.000000,100.000000
2880,160.000000,100.000000
2881,200.000000,100.000000
2882,200.000000,76.000000
2883,180.000000,104.000000
2884,220.000000,104.000000
2885,200.000000,100.000000
2886,220.000000,108.000000
2887,220.000000,112.000000
2888,220.000000,112.000000
2889,240.000000,112.000000
2890,260.000000,112.000000
2891,240.000000,112.000000
2892,260.000000,116.000000
2893,280.000000,116.000000
2894,280.000000,116.000000
2895,280.000000,116.000000
2896,280.000000,116.000000
2897,320.000000,120.000000
2898,280.000000,120.000000
2899,300.000000,120.000000
2900,300.000000,124.000000
2901,340.000000,124.000000
2902,340.000000,124.000000
2903,320.000000,128.000000
2904,320.000000,124.000000
2905,340.000000,128.000000
2906,360.000000,128.000000
2907,360.000000,128.000000
2908,340.000000,128.000000
2909,380.000000,132.000000
2910,360.000000,132.000000
2911,380.000000,132.000000
2912,380.000000,132.000000
2913,380.000000,136.000000
2914,380.000000,136.000000
2915,380.000000,136.000000
2916,400.000000,140.000000
2917,420.000000,136.000000
2918,420.000000,140.000000
2919,420.000000,140.000000
2920,420.000000,140.000000
2921,420.000000,140.000000
2922,440.000000,140.000000
2923,460.000000,144.000000
2924,460.000000,140.000000
2925,460.000000,144.000000
2926,440.000000,144.000000
2927,460.000000,144.000000
2928,460.000000,144.000000
2929,460.000000,148.000000
2930,440.000000,148.000000
2931,460.000000,148.000000
2932,480.000000,148.000000
2933,480.000000,148.000000
2934,500.000000,148.000000
2935,500.000000,148.000000
2936,520.000000,152.000000
2937,500.000000,152.000000
2938,500.000000,148.000000
2939,520.000000,152.000000
2940,520.000000,148.000000
2941,500.000000,152.000000
2942,520.000000,152.000000
2943,520.000000,152.000000
2944,520.000000,156.000000
2945,540.000000,152.000000
2946,540.000000,148.000000
2947,560.000000,156.000000
2948,520.000000,156.000000
2949,540.000000,156.000000
2950,540.000000,156.000000
2951,520.000000,156.000000
2952,560.000000,156.000000
2953,560.000000,160.000000
2954,560.000000,160.000000
2955,560.000000,156.000000
2956,560.000000,156.000000
2957,580.000000,160.000000
2958,560.000000,160.000000
2959,580.000000,160.000000
2960,580.000000,160.000000
2961,580.000000,160.000000
2962,580.000000,160.000000
2963,560.000000,156.000000
2964,600.000000,160.000000
2965,600.000000,160.000000
2966,580.000000,160.000000
2967,580.000000,160.000000
2968,600.000000,160.000000
2969,600.000000,160.000000
2970,600.000000,160.000000
2971,580.000000,160.000000
2972,580.000000,160.000000
2973,600.000000,164.000000
2974,600.000000,160.000000
2975,600.000000,160.000000
2976,600.000000,160.000000
2977,600.000000,160.000000
2978,620.000000,160.000000
2979,600.000000,160.000000
2980,620.000000,148.000000
2981,620.000000,164.000000
2982,640.000000,164.000000
2983,640.000000,156.000000
2984,620.000000,160.000000
2985,640.000000,160.000000
2986,640.000000,164.000000
2987,640.000000,160.000000
2988,660.000000,160.000000
2989,660.000000,160.000000
2990,640.000000,164.000000
2991,660.000000,164.000000
2992,660.000000,164.000000
2993,660.000000,160.000000
2994,640.000000,160.000000
2995,660.000000,160.000000
2996,660.000000,160.000000
2997,660.000000,160.000000
2998,660.000000,160.000000
2999,660.000000,164.000000
3000,640.000000,156.000000
3001,680.000000,160.000000
3002,680.000000,160.000000
3003,660.000000,160.000000
3004,700.000000,156.000000
3005,680.000000,156.000000
3006,680.000000,156.000000
3007,680.000000,164.000000
3008,660.000000,156.000000
3009,680.000000,156.000000
3010,700.000000,164.000000
3011,680.000000,156.000000
3012,700.000000,156.000000
3013,680.000000,160.000000
3014,680.000000,156.000000
3015,700.000000,156.000000
3016,700.000000,156.000000
3017,680.000000,156.000000
3018,700.000000,152.000000
3019,680.000000,152.000000
3020,700.000000,152.000000
3021,720.000000,152.000000
3022,720.000000,152.000000
3023,720.000000,152.000000
3024,720.000000,152.000000
3025,720.000000,152.000000
3026,700.000000,152.000000
3027,680.000000,156.000000
3028,720.000000,152.000000
3029,700.000000,152.000000
3030,720.000000,152.000000
3031,720.000000,152.000000
3032,740.000000,148.000000
3033,720.000000,148.000000
3034,700.000000,152.000000
3035,720.000000,148.000000
3036,720.000000,148.000000
3037,720.000000,144.000000
3038,740.000000,144.000000
3039,720.000000,148.000000
3040,720.000000,144.000000
3041,740.000000,144.000000
3042,720.000000,144.000000
3043,740.000000,144.000000
3044,720.000000,140.000000
3045,740.000000,144.000000
3046,720.000000,140.000000
3047,740.000000,144.000000
3048,740.000000,140.000000
3049,720.000000,140.000000
3050,740.000000,140.000000
3051,720.000000,132.000000
3052,720.000000,140.000000
3053,740.000000,140.000000
3054,740.000000,136.000000
3055,720.000000,140.000000
3056,760.000000,136.000000
3057,720.000000,136.000000
3058,720.000000,136.000000
3059,720.000000,132.000000
3060,720.000000,132.000000
3061,780.000000,132.000000
3062,740.000000,132.000000
3063,720.000000,132.000000
3064,760.000000,132.000000
3065,720.000000,132.000000
3066,740.000000,132.000000
3067,720.000000,128.000000
3068,720.000000,128.000000
3069,720.000000,128.000000
3070,720.000000,128.000000
3071,760.000000,132.000000
3072,720.000000,124.000000
3073,740.000000,124.000000
3074,720.000000,128.000000
3075,720.000000,124.000000
3076,720.000000,124.000000
3077,720.000000,124.000000
3078,740.000000,112.000000
3079,700.000000,120.000000
3080,720.000000,120.000000
3081,720.000000,120.000000
3082,740.000000,120.000000
3083,700.000000,120.000000
3084,720.000000,116.000000
3085,720.000000,120.000000
3086,720.000000,116.000000
3087,720.000000,116.000000
3088,720.000000,120.000000
3089,700.000000,116.000000
3090,720.000000,112.000000
3091,720.000000,112.000000
3092,720.000000,112.000000
3093,700.000000,112.000000
3094,700.000000,112.000000
3095,700.000000,112.000000
3096,680.000000,112.000000
3097,680.000000,112.000000
3098,680.000000,108.000000
3099,660.000000,108.000000
3100,680.000000,108.000000
3101,700.000000,108.000000
3102,680.000000,104.000000
3103,680.000000,104.000000
3104,680.000000,104.000000
3105,680.000000,116.000000
3106,680.000000,104.000000
3107,660.000000,104.000000
3108,680.000000,108.000000
3109,660.000000,100.000000
3110,660.000000,100.000000
3111,660.000000,100.000000
3112,640.000000,96.000000
3113,660.000000,96.000000
3114,640.000000,100.000000
3115,640.000000,96.000000
3116,640.000000,96.000000
3117,640.000000,96.000000
3118,640.000000,96.000000
3119,640.000000,96.000000
3120,620.000000,92.000000
3121,640.000000,92.000000
3122,640.000000,92.000000
3123,620.000000,92.000000
3124,620.000000,88.000000
3125,620.000000,92.000000
3126,620.000000,88.000000
3127,600.000000,88.000000
3128,600.000000,88.000000
3129,580.000000,88.000000
3130,620.000000,88.000000
3131,580.000000,88.000000
3132,600.000000,88.000000
3133,580.000000,84.000000
3134,560.000000,84.000000
3135,580.000000,80.000000
3136,560.000000,80.000000
3137,580.000000,84.000000
3138,560.000000,84.000000
3139,560.000000,80.000000
3140,560.000000,80.000000
3141,580.000000,80.000000
3142,560.000000,76.000000
3143,520.000000,76.000000
3144,520.000000,76.000000
3145,540.000000,76.000000
3146,520.000000,76.000000
3147,520.000000,76.000000
3148,520.000000,72.000000
3149,540.000000,76.000000
3150,500.000000,76.000000
3151,520.000000,72.000000
3152,500.000000,64.000000
3153,500.000000,68.000000
3154,480.000000,72.000000
3155,500.000000,68.000000
3156,460.000000,68.000000
3157,480.000000,68.000000
3158,460.000000,64.000000
3159,460.000000,60.000000
3160,440.000000,64.000000
3161,460.000000,60.000000
3162,460.000000,60.000000
3163,440.000000,64.000000
3164,440.000000,64.000000
3165,440.000000,60.000000
3166,460.000000,60.000000
3167,440.000000,56.000000
3168,420.000000,56.000000
3169,400.000000,60.000000
3170,420.000000,56.000000
3171,420.000000,56.000000
3172,420.000000,56.000000
3173,400.000000,52.000000
3174,400.000000,52.000000
3175,380.000000,52.000000
3176,400.000000,48.000000
3177,380.000000,52.000000
3178,380.000000,48.000000
3179,380.000000,48.000000
3180,360.000000,48.000000
3181,400.000000,48.000000
3182,380.000000,48.000000
3183,360.000000,44.000000
3184,340.000000,44.000000
3185,360.000000,44.000000
3186,360.000000,48.000000
3187,340.000000,44.000000
3188,340.000000,40.000000
3189,340.000000,40.000000
3190,320.000000,40.000000
3191,320.000000,36.000000
3192,320.000000,36.000000
3193,300.000000,36.000000
3194,300.000000,36.000000
3195,320.000000,36.000000
3196,300.000000,32.000000
3197,300.000000,32.000000
3198,280.000000,32.000000
3199,260.000000,32.000000
3200,280.000000,32.000000
3201,280.000000,28.000000
3202,260.000000,32.000000
3203,280.000000,44.000000
3204,260.000000,28.000000
3205,260.000000,24.000000
3206,260.000000,28.000000
3207,240.000000,24.000000
3208,240.000000,24.000000
3209,220.000000,24.000000
3210,220.000000,20.000000
3211,200.000000,20.000000
3212,200.000000,20.000000
3213,200.000000,20.000000
3214,220.000000,20.000000
3215,200.000000,20.000000
3216,200.000000,16.000000
3217,200.000000,16.000000
3218,180.000000,16.000000
